x,x_ave,y,y_ave,z,z_ave
2.2959781019807703,2.2945385087323853,5.038528629409842,5.07564353159731,13.719130017111263,13.742703278803214
2.2959781019807703,2.295057702456209,5.038528629409842,5.074651002079927,13.719130017111263,13.742496927634415
2.2959781019807703,2.295591815942115,5.038528629409842,5.073669446038293,13.719130017111263,13.742298557588517
2.295905501308539,2.29614113205543,5.039380199806706,5.072698744739074,13.714911953612983,13.742108168234976
2.295905501308539,2.296705929479841,5.039380199806706,5.071738750986436,13.714911953612983,13.741925743386554
2.295905501308539,2.297286481857762,5.039380199806706,5.070789289852129,13.714911953612983,13.741751251353497
2.295905501308539,2.2978830569285544,5.039380199806706,5.069850159462919,13.714911953612983,13.74158464522702
2.2926143399008594,2.298495915667036,5.040339056628877,5.068921131843081,13.712777709237635,13.741425863191104
2.2926143399008594,2.2991253114247536,5.040339056628877,5.068001953809613,13.712777709237635,13.741274828861599
2.2926143399008594,2.2997714890764573,5.040339056628877,5.067092347917665,13.712777709237635,13.741131451651388
2.2926143399008594,2.3004346841742307,5.040339056628877,5.066192013453601,13.712777709237635,13.740995627160476
2.2926143399008594,2.3011151221116815,5.040339056628877,5.06530062747303,13.712777709237635,13.740867237589688
2.2859218197603237,2.3018130173005846,5.041373840950465,5.0644178458810245,13.712268142935967,13.74074615217658
2.2859218197603237,2.302528572362338,5.041373840950465,5.063543304551704,13.712268142935967,13.740632227652263
2.2859218197603237,2.3032619773365175,5.041373840950465,5.062676620484241,13.712268142935967,13.740525308717547
2.2859218197603237,2.3040134089088133,5.041373840950465,5.061817392992344,13.712268142935967,13.740425228536985
2.2859218197603237,2.304783029660513,5.041373840950465,5.06096520492417,13.712268142935967,13.740331809249193
2.2859218197603237,2.305570987341686,5.041373840950465,5.060119623909568,13.712268142935967,13.74024486249189
2.276327793808372,2.3063774141701074,5.043362620122726,5.059280203631563,13.714182433028276,13.740164189939996
2.276327793808372,2.30720242615791,5.043362620122726,5.058446485118911,13.714182433028276,13.740089583855104
2.276327793808372,2.308046122467848,5.043362620122726,5.05761799805653,13.714182433028276,13.740020827644688
2.276327793808372,2.308908584800966,5.043362620122726,5.056794262110631,13.714182433028276,13.739957696429279
2.2667072174015823,2.3097898768173915,5.04597035198273,5.055974788265351,13.720361750367177,13.73989995761594
2.2667072174015823,2.3106900435918294,5.04597035198273,5.055159080167651,13.720361750367177,13.739847371476264
2.2667072174015823,2.3116091111052635,5.04597035198273,5.054346635477301,13.720361750367177,13.739799691727223
2.2667072174015823,2.3125470857742365,5.04597035198273,5.053536947218766,13.720361750367177,13.739756666113076
2.260372755419763,2.313503954018977,5.049511192366269,5.052729505131814,13.729569441992622,13.739718036986734
2.260372755419763,2.314479681871512,5.049511192366269,5.051923797017716,13.729569441992622,13.739683541888756
2.260372755419763,2.3154742146247917,5.049511192366269,5.05111931007794,13.729569441992622,13.739652914122443
2.260372755419763,2.3164874765237173,5.049511192366269,5.05031553224229,13.729569441992622,13.7396258833233
2.260372755419763,2.317519370498842,5.049511192366269,5.049511953483446,13.729569441992622,13.7396021760213
2.2588428779064094,2.3185697779433876,5.054536435880531,5.048708067115005,13.737557362186568,13.739581516194436
2.2588428779064094,2.319638558534075,5.054536435880531,5.047903371070091,13.737557362186568,13.739563625811943
2.2588428779064094,2.320725550096161,5.054536435880531,5.047097369157737,13.737557362186568,13.739548225365882
2.2588428779064094,2.321830568512914,5.054536435880531,5.046289572294298,13.737557362186568,13.739535034389508
2.2625647004398086,2.3229534076796474,5.05997707815021,5.045479499707222,13.743653876326222,13.739523771961284
2.2625647004398086,2.324093839502297,5.05997707815021,5.044666680108602,13.743653876326222,13.739514157193117
2.2625647004398086,2.325251613940391,5.05997707815021,5.04385065283606,13.743653876326222,13.739505909701673
2.2625647004398086,2.3264264590941415,5.05997707815021,5.043030968958534,13.743653876326222,13.739498750061689
2.2625647004398086,2.327618081335257,5.05997707815021,5.042207192344716,13.743653876326222,13.739492400240202
2.271685549571811,2.328826165480956,5.064038039376661,5.041378900691966,13.750499508593787,13.739486584010741
2.271685549571811,2.3300503750105284,5.064038039376661,5.040545686513643,13.750499508593787,13.739481027346631
2.271685549571811,2.3312903523236925,5.064038039376661,5.03970715808289,13.750499508593787,13.739475458792628
2.271685549571811,2.332545719039869,5.064038039376661,5.038862940331072,13.750499508593787,13.739469609814194
2.271685549571811,2.3338160763373916,5.064038039376661,5.038012675699161,13.750499508593787,13.73946321512383
2.285496026116466,2.3351010053315613,5.065700518136385,5.037156024940485,13.756678756365252,13.739456012983977
2.285496026116466,2.336400067490355,5.065700518136385,5.036292667873411,13.756678756365252,13.73944774548605
2.285496026116466,2.337712805086514,5.065700518136385,5.0354223040826325,13.756678756365252,13.73943815880537
2.285496026116466,2.33903874168463,5.065700518136385,5.034544653567911,13.756678756365252,13.73942700343175
2.285496026116466,2.3403773826617753,5.065700518136385,5.033659457339214,13.756678756365252,13.739414034375626
2.302277980039026,2.3417282157601442,5.066096773687634,5.032766477957346,13.760255290803496,13.739399011349786
2.302277980039026,2.3430907116701,5.066096773687634,5.031865500019334,13.760255290803496,13.739381698926708
2.302277980039026,2.3444643246419488,5.066096773687634,5.030956330587926,13.760255290803496,13.73936186667178
2.302277980039026,2.3458484931247265,5.066096773687634,5.030038799564732,13.760255290803496,13.739339289252646
2.320097257559182,2.3472426404301925,5.065578133353744,5.029112760006682,13.761299262328441,13.739313746525026
2.320097257559182,2.348646175420225,5.065578133353744,5.028178088385596,13.761299262328441,13.739285023595567
2.320097257559182,2.3500584932157325,5.065578133353744,5.0272346847908125,13.761299262328441,13.739252910862188
2.320097257559182,2.3514789759251955,5.065578133353744,5.026282473074984,13.761299262328441,13.739217204032581
2.337319593199753,2.3529069933909006,5.062188424823822,5.025321400943249,13.75854795756297,13.739177704121653
2.337319593199753,2.354341903950937,5.062188424823822,5.024351439986176,13.75854795756297,13.739134217428589
2.337319593199753,2.355783055214984,5.062188424823822,5.02337258565695,13.75854795756297,13.739086555494525
2.337319593199753,2.3572297848519423,5.062188424823822,5.02238485719349,13.75854795756297,13.739034535041647
2.337319593199753,2.358681421387442,5.062188424823822,5.0213882974862365,13.75854795756297,13.738977977894827
2.337319593199753,2.360137285009276,5.062188424823822,5.020382972892538,13.75854795756297,13.738916710886777
2.337319593199753,2.3615966883788193,5.062188424823822,5.019368972998675,13.75854795756297,13.738850565747834
2.337319593199753,2.3630589374465134,5.062188424823822,5.018346410330664,13.75854795756297,13.738779378981583
2.352887264415239,2.364523332269533,5.0561424096673,5.017315420015143,13.752508271127864,13.738702991727463
2.352887264415239,2.365989167829753,5.0561424096673,5.016276159391725,13.752508271127864,13.738621249611604
2.352887264415239,2.367455734850218,5.0561424096673,5.015228807578344,13.752508271127864,13.73853400258716
2.3662405427604734,2.3689223206083,5.04946920427228,5.014173564991212,13.74682117510541,13.738441104765437
2.3662405427604734,2.370388209743831,5.04946920427228,5.0131106528211085,13.74682117510541,13.738342414239089
2.3662405427604734,2.371852685060516,5.04946920427228,5.01204031246784,13.74682117510541,13.738237792898717
2.3662405427604734,2.373315028318997,5.04946920427228,5.010962804934781,13.74682117510541,13.738127106244196
2.377395623344298,2.374774521019998,5.0423675996163215,5.00987841018552,13.743020682671949,13.738010223192019
2.377395623344298,2.3762304451760397,5.0423675996163215,5.008787426464679,13.743020682671949,13.737887015880021
2.377395623344298,2.377682084070298,5.0423675996163215,5.007690169585115,13.743020682671949,13.737757359470711
2.377395623344298,2.379128723001212,5.0423675996163215,5.006586972183708,13.743020682671949,13.737621131954567
2.377395623344298,2.3805696500115667,5.0423675996163215,5.0054781829480675,13.743020682671949,13.737478213954487
2.3877560340849713,2.3820041566008063,5.033057283430186,5.004364165816518,13.73949667438214,13.737328488532672
2.3877560340849713,2.383431538419449,5.033057283430186,5.003245299153775,13.73949667438214,13.73717184100107
2.3877560340849713,2.3848510959445104,5.033057283430186,5.002121974904777,13.73949667438214,13.73700815873661
2.3877560340849713,2.3862621351349746,5.033057283430186,5.000994597729188,13.73949667438214,13.736837331002238
2.3877560340849713,2.3876639680663763,5.033057283430186,4.999863584119085,13.73949667438214,13.73665924877488
2.398960999568507,2.3890559135436864,5.021446740137371,4.99872936150239,13.735802730917387,13.736473804581278
2.398960999568507,2.3904372976917387,5.021446740137371,4.997592367334634,13.735802730917387,13.736280892342693
2.398960999568507,2.3918074545225454,5.021446740137371,4.99645304818162,13.735802730917387,13.736080407229268
2.398960999568507,2.3931657264789097,5.021446740137371,4.99531185879558,13.735802730917387,13.735872245524943
2.411163392122273,2.394511464953834,5.009445619867131,4.994169261187398,13.73292558247674,13.735656304503602
2.411163392122273,2.3958440307853057,5.009445619867131,4.9930257236974835,13.73292558247674,13.735432482317153
2.411163392122273,2.3971627947261096,5.009445619867131,4.991881720067814,13.73292558247674,13.735200677896104
2.411163392122273,2.3984671378884044,5.009445619867131,4.990737728517703,13.73292558247674,13.734960790863179
2.411163392122273,2.399756452162874,5.009445619867131,4.9895942308257535,13.73292558247674,13.734712721460376
2.422515005635825,2.4010301406123284,4.997140469264172,4.988451711420451,13.73152843728589,13.734456370489859
2.422515005635825,2.4022876178397294,4.997140469264172,4.987310656481807,13.73152843728589,13.73419163926893
2.422515005635825,2.40352831033064,4.997140469264172,4.9861715530563675,13.73152843728589,13.733918429599276
2.422515005635825,2.404751656770216,4.997140469264172,4.985034888187903,13.73152843728589,13.73363664375065
2.422515005635825,2.405957108334882,4.997140469264172,4.983901148065956,13.73152843728589,13.733346184458943
2.422515005635825,2.4071441289589126,4.997140469264172,4.982770817194413,13.73152843728589,13.733046954938652
2.422515005635825,2.4083121955762135,4.997140469264172,4.981644377582149,13.73152843728589,13.732738858909615
2.422515005635825,2.409460798337621,4.997140469264172,4.980522307957715,13.73152843728589,13.732421800637765
2.4307263696978696,2.410589440804117,4.983693887205149,4.979405083009943,13.731239730238705,13.732095684989686
2.4307263696978696,2.4116976401164,4.983693887205149,4.978293172656271,13.731239730238705,13.731760417500546
2.4307263696978696,2.4127849271412996,4.983693887205149,4.977187041340447,13.731239730238705,13.731415904455046
2.4307263696978696,2.4138508465955577,4.983693887205149,4.976087147361197,13.731239730238705,13.731062052980844
2.4307263696978696,2.414894957147559,4.983693887205149,4.97499394223332,13.731239730238705,13.730698771153902
2.4307263696978696,2.4159168314976047,4.983693887205149,4.9739078700825665,13.731239730238705,13.73032596811516
2.4378716447080837,2.416916056437384,4.955818865991494,4.972829367075507,13.732446219861973,13.729943554197824
2.4378716447080837,2.417892232889297,4.955818865991494,4.971758860885534,13.732446219861973,13.72955144106453
2.4378716447080837,2.4188449759263477,4.955818865991494,4.970696770195952,13.732446219861973,13.729149541853655
2.4378716447080837,2.419773914773308,4.955818865991494,4.969643504241031,13.732446219861973,13.728737771333858
2.4378716447080837,2.420678692789903,4.955818865991494,4.968599462385759,13.732446219861973,13.728316046066034
2.43887412813418,2.4215589674367743,4.9421448961121355,4.96756503374488,13.734038016535207,13.727884284571775
2.43887412813418,2.4224144102249867,4.9421448961121355,4.966540596841694,13.734038016535207,13.727442407507327
2.43887412813418,2.4232447066498506,4.9421448961121355,4.965526519306961,13.734038016535207,13.72699033784219
2.43887412813418,2.424049556109864,4.9421448961121355,4.964523157618122,13.734038016535207,13.726528001041233
2.4419569896655378,2.4248286718115377,4.930148211906838,4.963530856878905,13.737567255556922,13.726055325249428
2.4419569896655378,2.425581780660908,4.930148211906838,4.962549950639262,13.737567255556922,13.725572241478108
2.4419569896655378,2.4263086231425115,4.930148211906838,4.961580760755471,13.737567255556922,13.725078683791759
2.4419569896655378,2.4270089531865993,4.930148211906838,4.960623597290081,13.737567255556922,13.724574589494289
2.4491512734855676,2.4276825380253646,4.9236826473064195,4.959678758451272,13.74190018977617,13.72405989931376
2.4491512734855676,2.4283291580389195,4.9236826473064195,4.958746530571075,13.74190018977617,13.723534557584564
2.4491512734855676,2.4289486065917854,4.9236826473064195,4.957827188121785,13.74190018977617,13.722998512426015
2.4491512734855676,2.4295406898605862,4.9236826473064195,4.956920993769762,13.74190018977617,13.722451715916385
2.4491512734855676,2.430105226653667,4.9236826473064195,4.95602819846574,13.74190018977617,13.721894124261409
2.458174296094015,2.430642048223301,4.922861542708567,4.955149041570615,13.743516992175115,13.721325697956296
2.458174296094015,2.431150998071119,4.922861542708567,4.954283751015626,13.743516992175115,13.720746401940376
2.458174296094015,2.431631931747404,4.922861542708567,4.953432543495698,13.743516992175115,13.72015620574346
2.458174296094015,2.4320847166448134,4.922861542708567,4.952595624694657,13.743516992175115,13.719555083623098
2.458174296094015,2.432509231787083,4.922861542708567,4.951773189540939,13.743516992175115,13.718943014691906
2.466334040259944,2.432905367613233,4.924363317232672,4.950965422492305,13.741629249507897,13.718319983034275
2.466334040259944,2.4332730257577375,4.924363317232672,4.950172497848063,13.741629249507897,13.71768597781169
2.466334040259944,2.433612118827092,4.924363317232672,4.949394580087121,13.741629249507897,13.71704099335601
2.466334040259944,2.4339225701731677,4.924363317232672,4.948631824230286,13.741629249507897,13.716385029250171
2.466334040259944,2.4342043136636926,4.924363317232672,4.947884376225006,13.741629249507897,13.715718090395718
2.4718420148196314,2.434457293450142,4.926429877173202,4.947152373350859,13.738645753981732,13.715040187066677
2.4718420148196314,2.434681463733289,4.926429877173202,4.9464359446439135,13.738645753981732,13.714351334949372
2.4718420148196314,2.4348767885266054,4.926429877173202,4.945735211338185,13.738645753981732,13.713651555167814
2.4718420148196314,2.435043241417629,4.926429877173202,4.945050287322264,13.738645753981732,13.712940874294373
2.4718420148196314,2.435180805327399,4.926429877173202,4.944381279609287,13.738645753981732,13.712219324345458
2.473239343246834,2.435289472267966,4.928335713828969,4.94372828881832,13.7361462659168,13.711486942762075
2.473239343246834,2.435369243097932,4.928335713828969,4.943091409665286,13.7361462659168,13.710743772375166
2.473239343246834,2.435420127275938,4.928335713828969,4.942470731461539,13.7361462659168,13.70998986135562
2.473239343246834,2.435442142611919,4.928335713828969,4.941866338618217,13.7361462659168,13.70922526314906
2.471175071443052,2.435435315015906,4.929928483169881,4.941278311154518,13.733484575831183,13.708450036395442
2.471175071443052,2.4353996782440848,4.929928483169881,4.940706725208059,13.733484575831183,13.707664244833603
2.471175071443052,2.435335273641758,4.929928483169881,4.94015165354556,13.733484575831183,13.706867957191033
2.471175071443052,2.435242149882765,4.929928483169881,4.939613166072065,13.733484575831183,13.706061247059067
2.467751749945639,2.435120362704897,4.931537891078025,4.9390913303370185,13.7298202319874,13.705244192753877
2.467751749945639,2.43496997464072,4.931537891078025,4.93858621203554,13.7298202319874,13.704416877163641
2.467751749945639,2.4347910547431852,4.931537891078025,4.938097875503311,13.7298202319874,13.70357938758229
2.467751749945639,2.43458367830533,4.931537891078025,4.93762638420354,13.7298202319874,13.702731815530411
2.467751749945639,2.434347926573286,4.931537891078025,4.9371718012045624,13.7298202319874,13.701874256563787
2.467751749945639,2.434083886451766,4.931537891078025,4.936734189646692,13.7298202319874,13.701006810070158
2.4641456700806543,2.433791650201106,4.932987010041021,4.936313613197009,13.723860535197213,13.700129579054936
2.4641456700806543,2.433471315124895,4.932987010041021,4.935910136490894,13.723860535197213,13.69924266991643
2.4641456700806543,2.4331229832471246,4.932987010041021,4.935523825559169,13.723860535197213,13.6983461922114
2.4641456700806543,2.432746760977753,4.932987010041021,4.935154748239792,13.723860535197213,13.697440258411687
2.4641456700806543,2.432342758765486,4.932987010041021,4.9348029745731745,13.723860535197213,13.696524983652665
2.459382504780647,2.4319110907365196,4.933526428069473,4.934468577180284,13.715311030550458,13.695600485474404
2.459382504780647,2.431451874317931,4.933526428069473,4.93415163162274,13.715311030550458,13.694666883556346
2.459382504780647,2.4309652298443156,4.933526428069473,4.9338522167442935,13.715311030550458,13.69372429944644
2.459382504780647,2.4304512801462375,4.933526428069473,4.933570414993089,13.715311030550458,13.692772856285558
2.4531160378710375,2.429910150118968,4.932994639973753,4.933306312724301,13.706528081373222,13.691812678528178
2.4531160378710375,2.4293419662699494,4.932994639973753,4.933060000482734,13.706528081373222,13.690843891660268
2.4531160378710375,2.4287468562433614,4.932994639973753,4.932831573265162,13.706528081373222,13.689866621915273
2.4531160378710375,2.4281249483200984,4.932994639973753,4.9326211307622305,13.706528081373222,13.688880995989246
2.4531160378710375,2.427476370891428,4.932994639973753,4.932428777579846,13.706528081373222,13.687887140756017
2.447039945594111,2.426801251904565,4.932177375219414,4.932254623440074,13.698431449878687,13.686885182983449
2.447039945594111,2.426099718278308,4.932177375219414,4.9320987833616705,13.698431449878687,13.68587524905169
2.447039945594111,2.425371895286901,4.932177375219414,4.931961377820414,13.698431449878687,13.684857464674474
2.447039945594111,2.42461790591019,4.932177375219414,4.931842532889552,13.698431449878687,13.683831954624376
2.447039945594111,2.423837870148162,4.932177375219414,4.931742380360674,13.698431449878687,13.682798842463075
2.447039945594111,2.4230319042978765,4.932177375219414,4.931661057845487,13.698431449878687,13.681758250277502
2.4430221021117835,2.422200120190814,4.929919705714952,4.931598708858937,13.689222169825253,13.680710298422932
2.4430221021117835,2.4213426243886293,4.929919705714952,4.931555482884276,13.689222169825253,13.6796551052739
2.441389220145509,2.4204595173352867,4.92542049575137,4.931531535420665,13.679227465017947,13.678592786983904
2.441389220145509,2.4195508924635303,4.92542049575137,4.9315270280139805,13.679227465017947,13.677523457254829
2.441389220145509,2.4186168352536837,4.92542049575137,4.931542128271534,13.679227465017947,13.676447227117007
2.441389220145509,2.4176574222427174,4.92542049575137,4.931577009861442,13.679227465017947,13.675364204720806
2.441389220145509,2.416672719981576,4.92542049575137,4.931631852497431,13.679227465017947,13.674274495140617
2.441389220145509,2.4156627839387594,4.92542049575137,4.931706841909862,13.679227465017947,13.673178200192167
2.441776639312363,2.4146276573481713,4.920618922030848,4.9318021698037855,13.671888978891063,13.672075418263931
2.441776639312363,2.4135673699992792,4.920618922030848,4.931918033804862,13.671888978891063,13.670966244163516
2.441776639312363,2.4124819369676715,4.920618922030848,4.932054637393943,13.671888978891063,13.669850768979861
2.441776639312363,2.411371357284141,4.920618922030848,4.932212189831142,13.671888978891063,13.668729079961984
2.4433970804852234,2.410235612540477,4.9168530436720355,4.932390906070196,13.66837692301974,13.667601260415113
2.4433970804852234,2.4090746654302024,4.9168530436720355,4.932591006663872,13.66837692301974,13.666467389614935
2.4433970804852234,2.4078884582225686,4.9168530436720355,4.93281271766119,13.66837692301974,13.66532754274073
2.4433970804852234,2.4066769111682005,4.9168530436720355,4.933056270497144,13.66837692301974,13.664181790828057
2.4433970804852234,2.4054399208348656,4.9168530436720355,4.933321901875617,13.66837692301974,13.66303020074178
2.442706428245379,2.4041773583719275,4.914618420550064,4.933609853646076,13.666000189048052,13.661872835170065
2.442706428245379,2.4028890677021795,4.914618420550064,4.933920372674612,13.666000189048052,13.66070975264003
2.442706428245379,2.4015748636398273,4.914618420550064,4.934253710709826,13.666000189048052,13.659541007555699
2.442706428245379,2.400234529933548,4.914618420550064,4.934610124243969,13.666000189048052,13.658366650258921
2.442706428245379,2.398867817233675,4.914618420550064,4.934989874369694,13.666000189048052,13.657186727113833
2.4378274253505627,2.3974744409826902,4.913094495004473,4.935393226632674,13.662948419473716,13.656001280615477
2.4378274253505627,2.3960540792283838,4.913094495004473,4.935820450880278,13.662948419473716,13.65481034952317
2.4378274253505627,2.3946063703591913,4.913094495004473,4.936271821106384,13.662948419473716,13.653613969019169
2.4378274253505627,2.3931309107613967,4.913094495004473,4.9367476152923295,13.662948419473716,13.652412170893172
2.4378274253505627,2.39162725239808,4.913094495004473,4.937248115243902,13.662948419473716,13.65120498375321
2.4295126929029403,2.390094900309888,4.9099327433874675,4.93777360642416,13.65937573262872,13.649992433263385
2.4295126929029403,2.3885333100379134,4.9099327433874675,4.938324377781797,13.65937573262872,13.648774542409003
2.4295126929029403,2.3869418849691892,4.9099327433874675,4.938900721574622,13.65937573262872,13.64755133178948
2.4295126929029403,2.385319973605544,4.9099327433874675,4.939502933187669,13.65937573262872,13.64632281993956
2.4187438907289818,2.383666866756801,4.905462967688453,4.940131310945319,13.655418699938524,13.645089023679164
2.4187438907289818,2.3819817946595667,4.905462967688453,4.940786155916696,13.655418699938524,13.643849958492346
2.4187438907289818,2.380263924023125,4.905462967688453,4.941467771713559,13.655418699938524,13.642605638935631
2.4187438907289818,2.3785123550042213,4.905462967688453,4.942176464279751,13.655418699938524,13.641356079076154
2.4071329148545,2.3767261181128414,4.902687816990656,4.942912541671187,13.651499031200176,13.64010129295983
2.4071329148545,2.3749041710513548,4.902687816990656,4.943676313825284,13.651499031200176,13.638841295109852
2.4071329148545,2.3730453954897515,4.902687816990656,4.944468092318656,13.651499031200176,13.63757610105575
2.4071329148545,2.371148593780005,4.902687816990656,4.945288190111755,13.651499031200176,13.636305727893149
2.4071329148545,2.3692124856129366,4.902687816990656,4.946136921279149,13.651499031200176,13.635030194874439
2.4071329148545,2.367235704621322,4.902687816990656,4.947014600723977,13.651499031200176,13.633749524030382
2.394230574654794,2.365216794933328,4.903031515458103,4.947921543875111,13.646611102269917,13.632463740822732
2.394230574654794,2.363154207680765,4.903031515458103,4.948858066365475,13.646611102269917,13.631172874827831
2.394230574654794,2.3610462974670003,4.903031515458103,4.949824483689915,13.646611102269917,13.629876960451128
2.394230574654794,2.3588913187997966,4.903031515458103,4.9508211108410185,13.646611102269917,13.628576037672442
2.394230574654794,2.356687422494736,4.903031515458103,4.9518482619212,13.646611102269917,13.62727015282177
2.394230574654794,2.354432652055313,4.903031515458103,4.952906249729398,13.646611102269917,13.62595935938537
2.380283137208312,2.3521249400361888,4.906433988343388,4.953995385320677,13.639323436401503,13.6246437188417
2.380283137208312,2.3497621043965626,4.906433988343388,4.955115977537094,13.639323436401503,13.623323301526801
2.380283137208312,2.347341844851026,4.906433988343388,4.956268332508154,13.639323436401503,13.621998187528543
2.367322753603163,2.3448617392257405,4.913395578915988,4.957452753119208,13.631037749597452,13.62066846760909
2.367322753603163,2.342319239828196,4.913395578915988,4.958669538446259,13.631037749597452,13.619334244154844
2.367322753603163,2.33971166983933,4.913395578915988,4.959918983155605,13.631037749597452,13.617995632153006
2.367322753603163,2.3370362197371692,4.913395578915988,4.961201376866879,13.631037749597452,13.616652760193757
2.367322753603163,2.334289943761678,4.913395578915988,4.9625170034781245,13.631037749597452,13.615305771496995
2.367322753603163,2.3314697564309492,4.913395578915988,4.963866140451598,13.631037749597452,13.613954824962386
2.367322753603163,2.32857242911932,4.913395578915988,4.965249058059175,13.631037749597452,13.612600096241385
2.355376466919327,2.325594586708478,4.923973133413842,4.96666601858629,13.623847411209015,13.611241778829738
2.355376466919327,2.3225327043230783,4.923973133413842,4.968117275493515,13.623847411209015,13.609880085178835
2.3435468057904663,2.319383104162827,4.936510586837583,4.969603072535049,13.618734566652448,13.60851524782414
2.3435468057904663,2.3161419524434637,4.936510586837583,4.971123642833517,13.618734566652448,13.607147520528772
2.3435468057904663,2.31280525645948,4.936510586837583,4.9726792079106685,13.618734566652448,13.60577717944017
2.3435468057904663,2.309368861781857,4.936510586837583,4.974269976673811,13.618734566652448,13.604404524257573
2.331835251085937,2.3058284496045007,4.948855932878873,4.9758961443579155,13.614529609813218,13.603029879407977
2.331835251085937,2.302179534253464,4.948855932878873,4.977557891423653,13.614529609813218,13.60165359522793
2.331835251085937,2.298417460873389,4.948855932878873,4.97925538241177,13.614529609813218,13.600276049148533
2.331835251085937,2.2945374033060078,4.948855932878873,4.9809887647545,13.614529609813218,13.598897646880669
2.331835251085937,2.2905343621757983,4.948855932878873,4.982758167544923,13.614529609813218,13.597518823597465
2.3217503655355607,2.28640316319827,4.959520806353734,4.984563700265471,13.609032988422024,13.596140045110745
2.3217503655355607,2.2821384557265607,4.959520806353734,4.986405451477001,13.609032988422024,13.594761809038056
2.3217503655355607,2.27773471155231,4.959520806353734,4.9882834874701825,13.609032988422024,13.59338464595679
2.3217503655355607,2.2731862239769622,4.959520806353734,4.990197850881166,13.609032988422024,13.59200912054158
2.3142297182881117,2.268487107169806,4.967727564763009,4.9921485592738435,13.602383733820398,13.590635832681215
2.3142297182881117,2.2636312958292075,4.967727564763009,4.994135603691231,13.602383733820398,13.589265418570966
2.3142297182881117,2.2586125451635426,4.967727564763009,4.9961589471788495,13.602383733820398,13.58789855177617
2.3142297182881117,2.253424431208393,4.967727564763009,4.998218523283234,13.602383733820398,13.586535944262828
2.3142297182881117,2.2480603514965245,4.967727564763009,5.000314234529012,13.602383733820398,13.585178347390634
2.307757526682941,2.24251352609711,4.97345573848967,5.002445950878229,13.595620358755765,13.583826552864023
2.307757526682941,2.2367769990405173,4.97345573848967,5.004613508176003,13.595620358755765,13.582481393636435
2.307757526682941,2.2308436401447937,4.97345573848967,5.006816706586679,13.595620358755765,13.581143744763066
2.307757526682941,2.224706147259723,4.97345573848967,5.009055309025138,13.595620358755765,13.579814524197214
2.307757526682941,2.2183570489440125,4.97345573848967,5.011329039587992,13.595620358755765,13.578494693525236
2.3018041335963177,2.2117887075907716,4.977017238903831,5.013637581989799,13.590217553861933,13.577185258635144
2.3018041335963177,2.204993323015998,4.977017238903831,5.015980578009566,13.590217553861933,13.5758872703137
2.3018041335963177,2.1979629365242275,4.977017238903831,5.018357625953126,13.590217553861933,13.574601824766972
2.3018041335963177,2.19068943546493,4.977017238903831,5.0207682791370996,13.590217553861933,13.57333006405917
2.3018041335963177,2.183164558292519,4.977017238903831,5.023212044400471,13.590217553861933,13.572073176464666
2.298182155071112,2.175379900142093,4.979299528856646,5.025688380649859,13.586032062304795,13.570832396728102
2.298182155071112,2.167326918932171,4.979299528856646,5.028196697444843,13.586032062304795,13.569609006227516
2.298182155071112,2.158996942004776,4.979299528856646,5.030736353629774,13.586032062304795,13.568404333035486
2.298182155071112,2.1503811733121876,4.979299528856646,5.033306656018655,13.586032062304795,13.567219751873413
2.298182155071112,2.1414707011586143,4.979299528856646,5.035906858139787,13.586032062304795,13.566056683954091
2.2980734986266214,2.132256506503849,4.982430903314108,5.038536159046883,13.58021005607325,13.564916596707933
2.2980734986266214,2.12272947183472,4.982430903314108,5.041193702203515,13.58021005607325,13.56380100338829
2.2980734986266214,2.112880390608809,4.982430903314108,5.043878574447673,13.58021005607325,13.562711462551595
2.2980734986266214,2.102699977273485,4.982430903314108,5.046589805043262,13.58021005607325,13.561649577408085
2.301058608434624,2.0921788778618224,4.988038593131703,5.049326364825328,13.57325323498997,13.560616995039302
2.301058608434624,2.0813076811653533,4.988038593131703,5.052087165445727,13.57325323498997,13.559615405478649
2.301058608434624,2.070076930482007,4.988038593131703,5.054871058725855,13.57325323498997,13.558646540651647
2.301058608434624,2.0584771359358216,4.988038593131703,5.057676836122936,13.57325323498997,13.557712173172815
2.301058608434624,2.04649878736324,4.988038593131703,5.060503228316202,13.57325323498997,13.556814114996438
2.3058360011328025,2.034132367758946,4.99518546147658,5.063348904919126,13.567559796844671,13.55595421591881
2.3058360011328025,2.0213683672722653,4.99518546147658,5.066212474323616,13.567559796844671,13.555134361929968
2.3058360011328025,2.008197297743205,4.99518546147658,5.0690924836818505,13.567559796844671,13.554356473413284
2.3058360011328025,1.994609707765146,4.99518546147658,5.071987419031136,13.567559796844671,13.553622503191743
2.3058360011328025,1.9805961982591704,4.99518546147658,5.074895705566855,13.567559796844671,13.55293443442014
2.3085738732847156,1.9661474385428728,5.003215560327686,5.077815708068209,13.561346581633051,13.552294278322963
2.3085738732847156,1.9512541828743717,5.003215560327686,5.080745731481114,13.561346581633051,13.551704071778145
2.3085738732847156,1.935907287450076,5.003215560327686,5.083684021662148,13.561346581633051,13.551165874747408
2.3085738732847156,1.9200977278325793,5.003215560327686,5.086628766287041,13.561346581633051,13.550681767554464
2.3085738732847156,1.9038166167828554,5.003215560327686,5.089578095926748,13.561346581633051,13.55025384801283
