x,x_ave,y,y_ave,z,z_ave
1.813897540540692,1.755725322120483,5.173383781522331,5.039840429141008,14.663078226670521,14.625281352381835
1.813897540540692,1.7556996533143916,5.173383781522331,5.039785303308586,14.663078226670521,14.625288542099344
1.813897540540692,1.7556737997176168,5.173383781522331,5.039730307594987,14.663078226670521,14.625295782786804
1.813897540540692,1.755647761665696,5.173383781522331,5.039675442105069,14.663078226670521,14.625303074648535
1.813897540540692,1.7556215394960855,5.173383781522331,5.039620706943137,14.663078226670521,14.625310417891411
1.8165469187993848,1.7555951335481568,5.170614104719245,5.039566102212941,14.667805330550944,14.625317812724882
1.8165469187993848,1.7555685441631945,5.170614104719245,5.039511628017679,14.667805330550944,14.625325259360949
1.8165469187993848,1.755541771684393,5.170614104719245,5.039457284459996,14.667805330550944,14.625332758014169
1.8203661510237101,1.7555148164568528,5.16675346819092,5.039403071641985,14.67096735582699,14.625340308901649
1.8203661510237101,1.755487678827577,5.16675346819092,5.039348989665186,14.67096735582699,14.625347912243038
1.8203661510237101,1.7554603591454703,5.16675346819092,5.03929503863059,14.67096735582699,14.625355568260536
1.8203661510237101,1.7554328577613323,5.16675346819092,5.0392412186386375,14.67096735582699,14.62536327717887
1.8203661510237101,1.7554051750278574,5.16675346819092,5.0391875297892135,14.67096735582699,14.62537103922531
1.8203661510237101,1.7553773112996298,5.16675346819092,5.039133972181654,14.67096735582699,14.62537885462965
1.8203661510237101,1.7553492669331208,5.16675346819092,5.039080545914745,14.67096735582699,14.62538672362422
1.825260338748095,1.755321042286684,5.162035428182087,5.039027251086724,14.673376932203896,14.625394646443862
1.825260338748095,1.755292637720554,5.162035428182087,5.038974087795279,14.673376932203896,14.625402623325941
1.825260338748095,1.7552640535968427,5.162035428182087,5.038921056137543,14.673376932203896,14.62541065451033
1.8294745247720432,1.7552352902795327,5.157422451647471,5.038868156210105,14.676479795862706,14.625418740239414
1.8294745247720432,1.7552063481344786,5.157422451647471,5.038815388109002,14.676479795862706,14.625426880758084
1.8294745247720432,1.7551772275293998,5.157422451647471,5.0387627519297205,14.676479795862706,14.625435076313726
1.8294745247720432,1.755147928833878,5.157422451647471,5.038710247767196,14.676479795862706,14.625443327156225
1.832152952226912,1.755118452419355,5.153869679680206,5.038657875715819,14.680863900115456,14.625451633537947
1.832152952226912,1.7550887986591264,5.153869679680206,5.0386056358694296,14.680863900115456,14.625459995713758
1.832152952226912,1.7550589679283406,5.153869679680206,5.038553528321317,14.680863900115456,14.62546841394099
1.832152952226912,1.7550289606039928,5.153869679680206,5.03850155316422,14.680863900115456,14.625476888479456
1.8341104757568314,1.7549987770649234,5.151255959654048,5.038449710490329,14.685636043695443,14.625485419591444
1.8341104757568314,1.7549684176918119,5.151255959654048,5.038398000391285,14.685636043695443,14.625494007541688
1.8341104757568314,1.7549378828671758,5.151255959654048,5.038346422958182,14.685636043695443,14.625502652597406
1.8341104757568314,1.7549071729753645,5.151255959654048,5.038294978281558,14.685636043695443,14.625511355028253
1.8341104757568314,1.754876288402557,5.151255959654048,5.038243666451404,14.685636043695443,14.625520115106339
1.8341104757568314,1.7548452295367567,5.151255959654048,5.038192487557162,14.685636043695443,14.625528933106219
1.8345306897782885,1.7548139967677894,5.148259033806458,5.038141441687723,14.689447953329857,14.625537809304886
1.8345306897782885,1.7547825904872965,5.148259033806458,5.038090528931425,14.689447953329857,14.62554674398176
1.8345306897782885,1.7547510110887345,5.148259033806458,5.038039749376059,14.689447953329857,14.625555737418688
1.8345306897782885,1.7547192589673677,5.148259033806458,5.037989103108864,14.689447953329857,14.625564789899943
1.8345306897782885,1.754687334520267,5.148259033806458,5.037938590216522,14.689447953329857,14.625573901712212
1.8315451614126819,1.7546552381463045,5.144230193739524,5.03788821078517,14.691344426859414,14.625583073144591
1.8315451614126819,1.7546229702461484,5.144230193739524,5.037837964900391,14.691344426859414,14.625592304488578
1.8315451614126819,1.7545905312222618,5.144230193739524,5.037787852647215,14.691344426859414,14.625601596038068
1.8315451614126819,1.754557921478895,5.144230193739524,5.0377378741101175,14.691344426859414,14.625610948089347
1.8254498552365277,1.7545251414220857,5.138339494901994,5.0376880293730215,14.691316785385908,14.625620360941088
1.8254498552365277,1.75449219145965,5.138339494901994,5.037638318519299,14.691316785385908,14.62562983489434
1.8254498552365277,1.7544590720011817,5.138339494901994,5.037588741631764,14.691316785385908,14.62563937025253
1.8254498552365277,1.7544257834580472,5.138339494901994,5.037539298792678,14.691316785385908,14.625648967321444
1.8177448285179882,1.7543923262433805,5.1306736121147996,5.037489990083746,14.689847080854026,14.625658626409237
1.8177448285179882,1.75435870077208,5.1306736121147996,5.03744081558612,14.689847080854026,14.625668347826409
1.8177448285179882,1.754324907460803,5.1306736121147996,5.0373917753803905,14.689847080854026,14.625678131885813
1.8177448285179882,1.7542909467279628,5.1306736121147996,5.0373428695465945,14.689847080854026,14.625687978902635
1.8177448285179882,1.7542568189937229,5.1306736121147996,5.037294098164214,14.689847080854026,14.6256978891944
1.8098601211688852,1.7542225246799938,5.122085341581444,5.037245461312168,14.686898325447237,14.625707863080958
1.8098601211688852,1.7541880642104288,5.122085341581444,5.037196959068821,14.686898325447237,14.625717900884487
1.8098601211688852,1.7541534380104185,5.122085341581444,5.037148591511975,14.686898325447237,14.625728002929458
1.8098601211688852,1.7541186465070866,5.122085341581444,5.037100358718873,14.686898325447237,14.625738169542672
1.8098601211688852,1.754083690129286,5.122085341581444,5.037052260766197,14.686898325447237,14.625748401053212
1.8023919222773428,1.7540485693075938,5.112849280873964,5.037004297730067,14.682754053598492,14.62575869779246
1.8023919222773428,1.754013284474308,5.112849280873964,5.036956469686044,14.682754053598492,14.625769060094083
1.8023919222773428,1.7539778360634406,5.112849280873964,5.036908776709121,14.682754053598492,14.625779488294027
1.8023919222773428,1.7539422245107155,5.112849280873964,5.036861218873733,14.682754053598492,14.625789982730506
1.8023919222773428,1.7539064502535622,5.112849280873964,5.036813796253744,14.682754053598492,14.625800543743994
1.7941733757192815,1.7538705137311128,5.102902895771057,5.036766508922458,14.677509317412298,14.62581117167723
1.7941733757192815,1.753834415384196,5.102902895771057,5.036719356952612,14.677509317412298,14.62582186687519
1.7941733757192815,1.7537981556553333,5.102902895771057,5.036672340416371,14.677509317412298,14.625832629685103
1.7941733757192815,1.753761734988734,5.102902895771057,5.036625459385339,14.677509317412298,14.62584346045642
1.7843893809503188,1.7537251538302898,5.091600510622413,5.036578713930546,14.670798191259784,14.625854359540824
1.7843893809503188,1.7536884126275727,5.091600510622413,5.036532104122454,14.670798191259784,14.62586532729222
1.7843893809503188,1.7536515118298264,5.091600510622413,5.0364856300309535,14.670798191259784,14.62587636406671
1.7843893809503188,1.7536144518879648,5.091600510622413,5.036439291725363,14.670798191259784,14.625887470222615
1.7734365562293515,1.7535772332545663,5.080081158818714,5.036393089274433,14.662646112344243,14.62589864612044
1.7734365562293515,1.753539856383868,5.080081158818714,5.036347022746333,14.662646112344243,14.625909892122873
1.7734365562293515,1.7535023217317627,5.080081158818714,5.036301092208662,14.662646112344243,14.625921208594793
1.7734365562293515,1.7534646297557932,5.080081158818714,5.036255297728442,14.662646112344243,14.62593259590324
1.7734365562293515,1.753426780915146,5.080081158818714,5.036209639372118,14.662646112344243,14.625944054417428
1.7734365562293515,1.7533887756706499,5.080081158818714,5.03616411720556,14.662646112344243,14.625955584508704
1.7618147824862584,1.7533506144847673,5.069603367980983,5.036118731294054,14.652953080960344,14.625967186550582
1.7618147824862584,1.753312297821592,5.069603367980983,5.036073481702308,14.652953080960344,14.625978860918703
1.7618147824862584,1.7532738261468443,5.069603367980983,5.036028368494452,14.652953080960344,14.625990607990843
1.7618147824862584,1.753235199927863,5.069603367980983,5.0359833917340255,14.652953080960344,14.626002428146897
1.750706758727572,1.7531964196336047,5.0590930179830975,5.035938551483997,14.64271402632001,14.626014321768874
1.750706758727572,1.7531574857346361,5.0590930179830975,5.0358938478067365,14.64271402632001,14.626026289240883
1.750706758727572,1.7531183987031298,5.0590930179830975,5.035849280764037,14.64271402632001,14.626038330949132
1.750706758727572,1.7530791590128592,5.0590930179830975,5.035804850417098,14.64271402632001,14.626050447281917
1.742302403476318,1.753039767139194,5.047500443442838,5.035760556826541,14.63473153914495,14.626062638629609
1.742302403476318,1.7530002235590942,5.047500443442838,5.035716400052384,14.63473153914495,14.626074905384655
1.742302403476318,1.752960528751106,5.047500443442838,5.0356723801540655,14.63473153914495,14.626087247941554
1.742302403476318,1.7529206831953563,5.047500443442838,5.035628497190426,14.63473153914495,14.626099666696863
1.742302403476318,1.7528806873735476,5.047500443442838,5.035584751219711,14.63473153914495,14.626112162049184
1.7380941022395464,1.7528405417689534,5.034717078634772,5.035541142299577,14.63101739989606,14.626124734399145
1.7380941022395464,1.7528002468664121,5.034717078634772,5.035497670487079,14.63101739989606,14.62613738414941
1.7380941022395464,1.752759803152323,5.034717078634772,5.035454335838677,14.63101739989606,14.626150111704648
1.7380941022395464,1.7527192111146408,5.034717078634772,5.035411138410234,14.63101739989606,14.626162917471548
1.7377614317314034,1.7526784712428702,5.020971091771567,5.035368078257007,14.630930448929982,14.626175801858786
1.7377614317314034,1.7526375840280604,5.020971091771567,5.0353251554336556,14.630930448929982,14.626188765277034
1.7377614317314034,1.7525965499628007,5.020971091771567,5.035282369994234,14.630930448929982,14.62620180813894
1.7377614317314034,1.752555369541216,5.020971091771567,5.035239721992194,14.630930448929982,14.626214930859119
1.737660123020022,1.752514043258959,5.007976480297043,5.035197211480379,14.632230169158667,14.62622813385416
1.737660123020022,1.7524725716132077,5.007976480297043,5.03515483851103,14.632230169158667,14.626241417542587
1.737660123020022,1.7524309551026591,5.007976480297043,5.035112603135772,14.632230169158667,14.62625478234488
1.737660123020022,1.7523891942275227,5.007976480297043,5.035070505405624,14.632230169158667,14.626268228683443
1.737660123020022,1.7523472894895182,5.007976480297043,5.035028545370992,14.632230169158667,14.62628175698261
1.7347359128340103,1.7523052413918678,4.996855479654549,5.034986723081668,14.633331292696708,14.62629536766862
1.7347359128340103,1.7522630504392918,4.996855479654549,5.03494503858683,14.633331292696708,14.626309061169625
1.7347359128340103,1.7522207171380018,4.996855479654549,5.034903491935042,14.633331292696708,14.626322837915666
1.7347359128340103,1.7521782419956986,4.996855479654549,5.034862083174244,14.633331292696708,14.62633669833867
1.7347359128340103,1.7521356255215645,4.996855479654549,5.03482081235176,14.633331292696708,14.626350642872444
1.7305471108228077,1.752092868226258,4.986106007939361,5.034779679514293,14.633957129704864,14.626364671952652
1.7305471108228077,1.752049970621909,4.986106007939361,5.034738684707923,14.633957129704864,14.626378786016819
1.7305471108228077,1.7520069332221138,4.986106007939361,5.034697827978108,14.633957129704864,14.626392985504308
1.7305471108228077,1.751963756541929,4.986106007939361,5.034657109369672,14.633957129704864,14.62640727085633
1.7261148147489183,1.7519204410978664,4.97476697430202,5.0346165289268185,14.634025095825521,14.62642164251591
1.7261148147489183,1.7518769874078883,4.97476697430202,5.034576086693122,14.634025095825521,14.626436100927894
1.7261148147489183,1.7518333959914,4.97476697430202,5.034535782711523,14.634025095825521,14.626450646538933
1.7261148147489183,1.7517896673692477,4.97476697430202,5.03449561702433,14.634025095825521,14.626465279797474
1.7261148147489183,1.7517458020637098,4.97476697430202,5.03445558967322,14.634025095825521,14.626480001153746
1.720939268253332,1.7517018005984932,4.963240873899983,5.034415700699229,14.634077748257711,14.626494811059759
1.720939268253332,1.7516576634987284,4.963240873899983,5.03437595014276,14.634077748257711,14.626509709969278
1.720939268253332,1.751613391290962,4.963240873899983,5.034336338043575,14.634077748257711,14.626524698337839
1.720939268253332,1.7515689845031526,4.963240873899983,5.034296864440796,14.634077748257711,14.6265397766227
1.720939268253332,1.7515244436646664,4.963240873899983,5.0342575293728995,14.634077748257711,14.626554945282873
1.7155182745917745,1.7514797693062685,4.95231142325544,5.03421833287772,14.634267720985838,14.626570204779082
1.7155182745917745,1.7514349619601213,4.95231142325544,5.034179274992448,14.634267720985838,14.626585555573772
1.7155182745917745,1.7513900221597751,4.95231142325544,5.034140355753619,14.634267720985838,14.626600998131083
1.7155182745917745,1.7513449504401666,4.95231142325544,5.034101575197128,14.634267720985838,14.626616532916849
1.7102721387754112,1.7512997473376097,4.94263475717094,5.03406293335821,14.63411719347431,14.626632160398591
1.7102721387754112,1.7512544133897932,4.94263475717094,5.034024430271452,14.63411719347431,14.626647881045495
1.7102721387754112,1.7512089491357719,4.94263475717094,5.033986065970783,14.63411719347431,14.626663695328412
1.7102721387754112,1.7511633551159635,4.94263475717094,5.033947840489478,14.63411719347431,14.62667960371984
1.7102721387754112,1.7511176318721433,4.94263475717094,5.033909753860154,14.63411719347431,14.626695606693914
1.7064556172415146,1.7510717799474362,4.9352034063178145,5.033871806114761,14.633683786060718,14.626711704726404
1.7064556172415146,1.751025799886314,4.9352034063178145,5.033833997284594,14.633683786060718,14.626727898294693
1.7064556172415146,1.750979692234587,4.9352034063178145,5.033796327400282,14.633683786060718,14.626744187877774
1.7064556172415146,1.750933457539402,4.9352034063178145,5.033758796491784,14.633683786060718,14.626760573956235
1.7064556172415146,1.750887096349232,4.9352034063178145,5.033721404588399,14.633683786060718,14.626777057012246
1.7054002629524354,1.7508406092138753,4.930220823522048,5.03368415171875,14.633321642230673,14.626793637529554
1.7054002629524354,1.750793996684447,4.930220823522048,5.033647037910791,14.633321642230673,14.626810315993476
1.7054002629524354,1.7507472593133737,4.930220823522048,5.0336100631918015,14.633321642230673,14.626827092890865
1.7054002629524354,1.7507003976543882,4.930220823522048,5.033573227588388,14.633321642230673,14.626843968710135
1.7054002629524354,1.7506534122625257,4.930220823522048,5.033536531126478,14.633321642230673,14.626860943941214
1.7068226943097824,1.7506063036941142,4.925868782184225,5.03349997383132,14.634684342602894,14.626878019075567
1.7068226943097824,1.7505590725067732,4.925868782184225,5.033463555727485,14.634684342602894,14.626895194606147
1.7068226943097824,1.7505117192594044,4.925868782184225,5.033427276838858,14.634684342602894,14.626912471027426
1.7068226943097824,1.7504642445121883,4.925868782184225,5.033391137188641,14.634684342602894,14.626929848835342
1.7099970667135795,1.7504166488265775,4.922116330628143,5.033355136799346,14.640187570958862,14.626947328527324
1.7099970667135795,1.750368932765293,4.922116330628143,5.033319275692804,14.640187570958862,14.626964910602256
1.7099970667135795,1.7503210968923137,4.922116330628143,5.03328355389015,14.640187570958862,14.626982595560479
1.7099970667135795,1.7502731417728763,4.922116330628143,5.033247971411828,14.640187570958862,14.627000383903772
1.7099970667135795,1.7502250679734677,4.922116330628143,5.033212528277589,14.640187570958862,14.627018276135349
1.7138376287693673,1.7501768760618177,4.920580142733891,5.033177224506488,14.649228353003995,14.627036272759842
1.7138376287693673,1.750128566606894,4.920580142733891,5.033142060116879,14.649228353003995,14.627054374283285
1.7138376287693673,1.7500801401788983,4.920580142733891,5.033107035126422,14.649228353003995,14.627072581213115
1.7138376287693673,1.7500315973492588,4.920580142733891,5.033072149552071,14.649228353003995,14.627090894058151
1.7169730482366352,1.7499829386906245,4.920921624445507,5.033037403410077,14.657628960640368,14.627109313328587
1.7169730482366352,1.7499341647768605,4.920921624445507,5.033002796715988,14.657628960640368,14.627127839535978
1.7169730482366352,1.7498852761830415,4.920921624445507,5.032968329484642,14.657628960640368,14.627146473193234
1.7169730482366352,1.7498362734854467,4.920921624445507,5.032934001730168,14.657628960640368,14.627165214814596
1.7191709065122556,1.7497871572615524,4.921622882575419,5.032899813465983,14.662052053988047,14.62718406491564
1.7191709065122556,1.7497379280900298,4.921622882575419,5.032865764704794,14.662052053988047,14.627203024013255
1.7191709065122556,1.749688586550735,4.921622882575419,5.032831855458587,14.662052053988047,14.627222092625637
1.7191709065122556,1.7496391332247059,4.921622882575419,5.032798085738639,14.662052053988047,14.627241271272277
1.7191709065122556,1.7495895686941563,4.921622882575419,5.0327644555555,14.662052053988047,14.62726056047394
1.7217592431617867,1.7495398935424693,4.922162469797095,5.032730964919005,14.662326652232474,14.62727996075267
1.7217592431617867,1.7494901083541918,4.922162469797095,5.032697613838262,14.662326652232474,14.627299472631764
1.7217592431617867,1.7494402137150296,4.922162469797095,5.0326644023216565,14.662326652232474,14.627319096635768
1.7217592431617867,1.7493902102118397,4.922162469797095,5.032631330376846,14.662326652232474,14.627338833290464
1.7217592431617867,1.7493400984326277,4.922162469797095,5.032598398010761,14.662326652232474,14.627358683122857
1.7258442117880228,1.749289878966538,4.9228606990407,5.032565605229601,14.66108597261844,14.627378646661164
1.7258442117880228,1.7492395524038513,4.9228606990407,5.03253295203883,14.66108597261844,14.627398724434803
1.7258442117880228,1.7491891193359779,4.9228606990407,5.03250043844318,14.66108597261844,14.62741891697438
1.7258442117880228,1.7491385803554507,4.9228606990407,5.032468064446647,14.66108597261844,14.627439224811672
1.7258442117880228,1.749087936055922,4.9228606990407,5.0324358300524885,14.66108597261844,14.627459648479634
1.7258442117880228,1.7490371870321542,4.9228606990407,5.032403735263222,14.66108597261844,14.627480188512367
1.7306702452326244,1.7489863338800178,4.924888852589648,5.032371780080623,14.661160061307479,14.627500845445107
1.7306702452326244,1.7489353771964828,4.924888852589648,5.032339964505718,14.661160061307479,14.627521619814237
1.7306702452326244,1.748884317579615,4.924888852589648,5.032308288538795,14.661160061307479,14.627542512157238
1.7343868337603954,1.7488331556285672,4.929057336835224,5.0322767521793885,14.662031969800367,14.627563523012713
1.7343868337603954,1.7487818919435776,4.929057336835224,5.032245355426288,14.662031969800367,14.62758465292035
1.7343868337603954,1.7487305271259606,4.929057336835224,5.032214098277526,14.662031969800367,14.627605902420925
1.7343868337603954,1.748679061778102,4.929057336835224,5.032182980730386,14.662031969800367,14.627627272056284
1.7343868337603954,1.7486274965034534,4.929057336835224,5.032152002781396,14.662031969800367,14.627648762369324
1.7362153537834597,1.7485758319065279,4.9332973416186325,5.032121164426321,14.661446519746416,14.627670373904001
1.7362153537834597,1.7485240685928907,4.9332973416186325,5.032090465660172,14.661446519746416,14.627692107205299
1.7362153537834597,1.7484722071691567,4.9332973416186325,5.032059906477197,14.661446519746416,14.627713962819225
1.7362153537834597,1.7484202482429836,4.9332973416186325,5.03202948687088,14.661446519746416,14.627735941292801
1.7367385350224704,1.7483681924230656,4.93693218471055,5.031999206833943,14.659951283904897,14.627758043174044
1.7367385350224704,1.7483160403191278,4.93693218471055,5.031969066358339,14.659951283904897,14.62778026901196
1.7367385350224704,1.7482637925419204,4.93693218471055,5.031939065435252,14.659951283904897,14.627802619356535
1.7367385350224704,1.7482114497032135,4.93693218471055,5.031909204055099,14.659951283904897,14.627825094758713
1.7367385350224704,1.748159012415791,4.93693218471055,5.031879482207518,14.659951283904897,14.627847695770386
1.7367385350224704,1.7481064812934437,4.93693218471055,5.031849899881382,14.659951283904897,14.627870422944397
1.7367649449843754,1.7480538569509652,4.9412149677328525,5.031820457064779,14.658621473545258,14.62789327683451
1.7367649449843754,1.7480011400041457,4.9412149677328525,5.031791153745022,14.658621473545258,14.627916257995398
1.7367649449843754,1.747948331069765,4.9412149677328525,5.031761989908649,14.658621473545258,14.62793936698265
1.7371296015364506,1.7478954307655883,4.945525440482049,5.03173296554141,14.656845805376907,14.627962604352744
1.7371296015364506,1.7478424397103594,4.945525440482049,5.031704080628275,14.656845805376907,14.627985970663028
1.7371296015364506,1.7477893585237945,4.945525440482049,5.0316753351534285,14.656845805376907,14.628009466471728
1.7371296015364506,1.7477361878265785,4.945525440482049,5.0316467291002684,14.656845805376907,14.628033092337924
1.7371296015364506,1.7476829282403565,4.945525440482049,5.031618262451403,14.656845805376907,14.62805684882154
1.738828473023028,1.7476295803877298,4.948740326149436,5.03158993518865,14.654873500246657,14.628080736483325
1.738828473023028,1.747576144892249,4.948740326149436,5.031561747293038,14.654873500246657,14.628104755884856
1.738828473023028,1.74752262237841,4.948740326149436,5.031533698744797,14.654873500246657,14.628128907588511
1.738828473023028,1.7474690134716455,4.948740326149436,5.031505789523364,14.654873500246657,14.62815319215747
1.7413179068936508,1.7474153187983212,4.9497842060757575,5.031478019607377,14.652010629522596,14.628177610155694
1.7413179068936508,1.7473615389857307,4.9497842060757575,5.031450388974677,14.652010629522596,14.628202162147915
1.7413179068936508,1.7473076746620861,4.9497842060757575,5.031422897602302,14.652010629522596,14.628226848699622
1.7413179068936508,1.7472537264565167,4.9497842060757575,5.0313955454664905,14.652010629522596,14.628251670377061
1.7413179068936508,1.74719969499906,4.9497842060757575,5.03136833254267,14.652010629522596,14.6282766277472
1.7413179068936508,1.7471455809206573,4.9497842060757575,5.031341258805472,14.652010629522596,14.628301721377742
1.7427731839798506,1.7470913848531473,4.948693630826372,5.031314324228711,14.645576502718454,14.628326951837096
1.7427731839798506,1.7470371074292614,4.948693630826372,5.031287528785394,14.645576502718454,14.628352319694374
1.7427731839798506,1.7469827492826162,4.948693630826372,5.031260872447723,14.645576502718454,14.628377825519369
1.7427731839798506,1.7469283110477092,4.948693630826372,5.03123435518708,14.645576502718454,14.628403469882558
1.7427731839798506,1.7468737933599114,4.948693630826372,5.0312079769740405,14.645576502718454,14.628429253355076
1.7427731839798506,1.7468191968554647,4.948693630826372,5.031181737778356,14.645576502718454,14.628455176508714
1.7424361814022737,1.7467645221714712,4.946888251888243,5.031155637568966,14.63549127830309,14.628481239915898
1.7424361814022737,1.7467097699458927,4.946888251888243,5.031129676313987,14.63549127830309,14.628507444149685
1.7424361814022737,1.7466549408175411,4.946888251888243,5.031103853980718,14.63549127830309,14.628533789783745
1.7407545006365643,1.7466000354260738,4.944661510033948,5.0310781705356336,14.625815398562539,14.628560277392351
1.7407545006365643,1.7465450544119887,4.944661510033948,5.031052625944386,14.625815398562539,14.628586907550373
1.7407545006365643,1.7464899984166176,4.944661510033948,5.031027220171802,14.625815398562539,14.628613680833253
1.7407545006365643,1.7464348680821202,4.944661510033948,5.031001953181881,14.625815398562539,14.628640597817004
1.738273248806549,1.7463796640514788,4.941510655491306,5.030976824937793,14.618735034040116,14.628667659078198
1.738273248806549,1.7463243869684932,4.941510655491306,5.030951835401879,14.618735034040116,14.628694865193946
1.738273248806549,1.7462690374777732,4.941510655491306,5.03092698453565,14.618735034040116,14.628722216741894
1.738273248806549,1.7462136162247337,4.941510655491306,5.030902272299783,14.618735034040116,14.628749714300204
1.738273248806549,1.7461581238555903,4.941510655491306,5.03087769865412,14.618735034040116,14.628777358447554
1.738273248806549,1.746102561017351,4.941510655491306,5.0308532635576695,14.618735034040116,14.628805149763105
1.7339513312634884,1.7460469283578122,4.93747222772119,5.030828966968598,14.613326544949919,14.628833088826518
1.7339513312634884,1.745991226525552,4.93747222772119,5.030804808844238,14.613326544949919,14.628861176217912
1.7339513312634884,1.7459354561699265,4.93747222772119,5.03078078914108,14.613326544949919,14.628889412517873
1.729056477905776,1.7458796179410603,4.932430106310529,5.030756907814774,14.610905104557578,14.62891779830744
1.729056477905776,1.7458237124898446,4.932430106310529,5.030733164820126,14.610905104557578,14.628946334168074
1.729056477905776,1.7457677404679286,4.932430106310529,5.0307095601111005,14.610905104557578,14.628975020681679
1.729056477905776,1.745711702527715,4.932430106310529,5.030686093640813,14.610905104557578,14.62900385843056
1.729056477905776,1.7456555993223548,4.932430106310529,5.030662765361536,14.610905104557578,14.629032847997422
1.7267709539898277,1.7455994315057408,4.927215703204097,5.030639575224688,14.612377575836787,14.62906198996537
1.7267709539898277,1.7455431997325013,4.927215703204097,5.030616523180845,14.612377575836787,14.629091284917873
1.7267709539898277,1.745486904657995,4.927215703204097,5.0305936091797285,14.612377575836787,14.629120733438777
1.7267709539898277,1.7454305469383067,4.927215703204097,5.0305708331702075,14.612377575836787,14.629150336112273
1.7251939885993244,1.7453741272302388,4.922687125635159,5.030548195100301,14.614674172890242,14.6291800935229
1.7251939885993244,1.7453176461913065,4.922687125635159,5.030525694917173,14.614674172890242,14.629210006255525
1.7251939885993244,1.745261104479734,4.922687125635159,5.030503332567127,14.614674172890242,14.629240074895336
1.7251939885993244,1.7452045027544463,4.922687125635159,5.030481107995618,14.614674172890242,14.629270300027823
1.7251939885993244,1.7451478416750645,4.922687125635159,5.030459021147236,14.614674172890242,14.629300682238778
1.7218186061284522,1.7450911219019007,4.919401926471633,5.030437071965718,14.615816601992282,14.629331222114267
1.7218186061284522,1.7450343440959506,4.919401926471633,5.030415260393934,14.615816601992282,14.629361920240637
1.7218186061284522,1.7449775089188895,4.919401926471633,5.030393586373896,14.615816601992282,14.629392777204494
1.7218186061284522,1.7449206170330656,4.919401926471633,5.030372049846758,14.615816601992282,14.629423793592686
1.718042843891546,1.7448636691014943,4.918865190034595,5.030350650752803,14.616127136201781,14.6294549699923
1.718042843891546,1.7448066657878534,4.918865190034595,5.030329389031453,14.616127136201781,14.629486306990652
1.718042843891546,1.744749607756477,4.918865190034595,5.030308264621269,14.616127136201781,14.629517805175272
1.718042843891546,1.744692495672348,4.918865190034595,5.030287277459936,14.616127136201781,14.629549465133884
1.718042843891546,1.744635330201096,4.918865190034595,5.03026642748428,14.616127136201781,14.629581287454412
1.7145902030793594,1.7445781120089878,4.921240805300247,5.0302457146302535,14.616189434836336,14.629613272724953
1.7145902030793594,1.7445208417629248,4.921240805300247,5.030225138832941,14.616189434836336,14.62964542153378
1.7145902030793594,1.7444635201304346,4.921240805300247,5.030204700026558,14.616189434836336,14.62967773446931
1.7145902030793594,1.7444061477796684,4.921240805300247,5.030184398144446,14.616189434836336,14.629710212120111
1.7145902030793594,1.7443487253793926,4.921240805300247,5.030164233119078,14.616189434836336,14.629742855074888
1.7111562842639532,1.744291253598984,4.926020173085978,5.03014420488205,14.617099336473183,14.62977566392246
1.7111562842639532,1.7442337331084252,4.926020173085978,5.030124313364088,14.617099336473183,14.62980863925176
1.7111562842639532,1.744176164578297,4.926020173085978,5.030104558495041,14.617099336473183,14.629841781651814
1.7111562842639532,1.7441185486797741,4.926020173085978,5.030084940203881,14.617099336473183,14.629875091711748
1.7111562842639532,1.7440608860846192,4.926020173085978,5.03006545841871,14.617099336473183,14.629908570020756
1.70778778293567,1.744003177465177,4.932751346195802,5.030046113066744,14.618252944106455,14.629942217168095
1.70778778293567,1.7439454234943688,4.932751346195802,5.0300269040743295,14.618252944106455,14.62997603374308
1.70778778293567,1.7438876248456867,4.932751346195802,5.0300078313669285,14.618252944106455,14.630010020335067
1.70778778293567,1.7438297821931883,4.932751346195802,5.0299888948691285,14.618252944106455,14.630044177533444
1.70778778293567,1.7437718962114905,4.932751346195802,5.029970094504634,14.618252944106455,14.630078505927617
1.7042210347588833,1.7437139675757642,4.939376415312851,5.0299514301962684,14.617632121778616,14.630113006107003
1.7042210347588833,1.743655996961729,4.939376415312851,5.029932901865979,14.617632121778616,14.630147678661015
1.7042210347588833,1.7435979850456462,4.939376415312851,5.029914509434826,14.617632121778616,14.630182524179048
1.7005399859965,1.743539932504315,4.944165408404436,5.029896252822987,14.613723932173336,14.630217543250483
1.7005399859965,1.7434818400150656,4.944165408404436,5.029878131949763,14.613723932173336,14.63025273646465
1.7005399859965,1.7434237082557535,4.944165408404436,5.029860146733568,14.613723932173336,14.63028810441085
1.7005399859965,1.7433655379047552,4.944165408404436,5.029842297091928,14.613723932173336,14.630323647678312
1.7005399859965,1.7433073296409618,4.944165408404436,5.029824582941493,14.613723932173336,14.630359366856203
1.6969674766221383,1.743249084143771,4.948102412487971,5.0298070041980205,14.606365718893164,14.630395262533607
1.6969674766221383,1.7431908020930866,4.948102412487971,5.029789560776389,14.606365718893164,14.630431335299523
1.6969674766221383,1.7431324841693088,4.948102412487971,5.029772252590585,14.606365718893164,14.630467585742837
1.6969674766221383,1.7430741310533295,4.948102412487971,5.029755079553715,14.606365718893164,14.630504014452328
1.6969674766221383,1.743015743426527,4.948102412487971,5.029738041577996,14.606365718893164,14.630540622016655
