x,x_ave,y,y_ave,z,z_ave
1.8245775910827993,1.8428668225631364,4.573345203997231,4.574337109375118,13.817668063044716,13.853972716453917
1.8245775910827993,1.8429730642102262,4.573345203997231,4.57498854733129,13.817668063044716,13.854606448002304
1.8245775910827993,1.8430998110092813,4.573345203997231,4.575631963584379,13.817668063044716,13.855246008089003
1.8250465731019037,1.8432470704494979,4.573755825864329,4.576267452787146,13.82486207186256,13.85589087892082
1.8250465731019037,1.8434148446516796,4.573755825864329,4.576895114566823,13.82486207186256,13.856540528868027
1.8250465731019037,1.8436031305018876,4.573755825864329,4.577515053399367,13.82486207186256,13.85719441319938
1.8250465731019037,1.8438119197761367,4.573755825864329,4.578127378494798,13.82486207186256,13.857851974846858
1.8246537382646166,1.844041199255867,4.575052366849411,4.5787322036937175,13.833548890641723,13.858512645198385
1.8246537382646166,1.8442909508339653,4.575052366849411,4.579329647375109,13.833548890641723,13.859175844916782
1.8246537382646166,1.844561151611144,4.575052366849411,4.57991983237543,13.833548890641723,13.859840984783046
1.8246537382646166,1.8448517739825292,4.575052366849411,4.580502885918966,13.833548890641723,13.86050746656204
1.8250541310230866,1.8451627857143542,4.576619090240565,4.5810789395593225,13.843510522361626,13.861174683888567
1.8250541310230866,1.8454941500106783,4.576619090240565,4.581648129131923,13.843510522361626,13.861842023171842
1.8250541310230866,1.8458458255701056,4.576619090240565,4.582210594717263,13.843510522361626,13.862508864516201
1.8250541310230866,1.8462177666325155,4.576619090240565,4.5827664806146595,13.843510522361626,13.863174582655942
1.8258109921967949,1.8466099230158373,4.578842018881282,4.58331593532615,13.853791479069285,13.863838547902112
1.8258109921967949,1.8470222401429628,4.578842018881282,4.583859111550138,13.853791479069285,13.86450012709905
1.8258109921967949,1.8474546590589085,4.578842018881282,4.5843961661843595,13.853791479069285,13.865158684588442
1.8258109921967949,1.8479071164383807,4.578842018881282,4.5849272603376345,13.853791479069285,13.865813583178674
1.8258109921967949,1.8483795445839333,4.578842018881282,4.5854525593498785,13.853791479069285,13.866464185117211
1.8258109921967949,1.848871871414938,4.578842018881282,4.585972232819768,13.853791479069285,13.867109853063772
1.826553510953116,1.8493840204476197,4.58278933472929,4.586486454639384,13.86343631441254,13.86774995106208
1.826553510953116,1.849915910766445,4.58278933472929,4.586995403035183,13.86343631441254,13.8683838455079
1.826553510953116,1.8504674569871675,4.58278933472929,4.587499260614534,13.86343631441254,13.869010906111217
1.8280277828172258,1.8510385692118925,4.587368575241262,4.587998214417067,13.87240887853404,13.869630506850363
1.8280277828172258,1.8516291529765085,4.587368575241262,4.588492455970006,13.87240887853404,13.870242026915907
1.8280277828172258,1.8522391091909043,4.587368575241262,4.588982181346693,13.87240887853404,13.870844851642266
1.8280277828172258,1.8528683340723735,4.587368575241262,4.58946759122739,13.87240887853404,13.871438373424924
1.8280277828172258,1.853516719072672,4.587368575241262,4.589948890961518,13.87240887853404,13.872021992621269
1.8306969211694548,1.8541841507991756,4.592108706490953,4.59042629063039,13.881594066823313,13.872595118433116
1.8306969211694548,1.8548705109306431,4.592108706490953,4.590900005109546,13.881594066823313,13.873157169769023
1.8306969211694548,1.8555756761280775,4.592108706490953,4.59137025412973,13.881594066823313,13.873707576084566
1.8306969211694548,1.8562995179412205,4.592108706490953,4.591837262335577,13.881594066823313,13.874245778198892
1.8343277127447952,1.8570419027112155,4.59751847711672,4.592301259341067,13.892182327424571,13.874771229085821
1.8343277127447952,1.8578026914699928,4.59751847711672,4.592762479780783,13.892182327424571,13.875283394637993
1.8343277127447952,1.8585817398369495,4.59751847711672,4.593221163356034,13.892182327424571,13.875781754402542
1.8343277127447952,1.8593788979134984,4.59751847711672,4.593677554874929,13.892182327424571,13.876265802286921
1.8343277127447952,1.8601940101760774,4.59751847711672,4.594131904285415,13.892182327424571,13.876735047233609
1.838258274281894,1.8610269153682129,4.602354163901605,4.594584466700445,13.90409363198262,13.877189013862457
1.838258274281894,1.8618774463922407,4.602354163901605,4.595035502414318,13.90409363198262,13.87762724307969
1.838258274281894,1.862745430201296,4.602354163901605,4.595485276909368,13.90409363198262,13.87804929265247
1.838258274281894,1.8636306876921733,4.602354163901605,4.595934060852127,13.90409363198262,13.878454737748282
1.8420810499698135,1.8645330335996748,4.60618647476989,4.596382130078175,13.91482736131081,13.878843171438264
1.8420810499698135,1.8654522763930548,4.60618647476989,4.59682976556488,13.91482736131081,13.87921420516397
1.8420810499698135,1.8663882181751672,4.60618647476989,4.597277253391296,13.91482736131081,13.87956746916692
1.8420810499698135,1.8673406545849227,4.60618647476989,4.597724884684506,13.91482736131081,13.879902612880636
1.8420810499698135,1.8683093747036517,4.60618647476989,4.598172955551768,13.91482736131081,13.880219305284776
1.8420810499698135,1.869294160965962,4.60618647476989,4.598621766997836,13.91482736131081,13.88051723522126
1.8465127268001553,1.870294789075679,4.609274163489738,4.599071624826893,13.922005295326471,13.880796111672291
1.8465127268001553,1.8713110279274285,4.609274163489738,4.599522839528581,13.922005295326471,13.881055664000334
1.8465127268001553,1.8723426395344311,4.609274163489738,4.599975726147677,13.922005295326471,13.881295642150176
1.8465127268001553,1.8733893789630427,4.609274163489738,4.600430604136988,13.922005295326471,13.881515816813456
1.8465127268001553,1.8744509942745684,4.609274163489738,4.600887797193139,13.922005295326471,13.8817159795559
1.8515408674034668,1.875527226474869,4.609882896952566,4.601347633074946,13.925046074213032,13.881895942907862
1.8515408674034668,1.876617809472235,4.609882896952566,4.601810443404142,13.925046074213032,13.882055540418742
1.8515408674034668,1.8777224700440087,4.609882896952566,4.602276563448303,13.925046074213032,13.882194626675961
1.8515408674034668,1.878840927812397,4.609882896952566,4.602746331885844,13.925046074213032,13.882313077289313
1.8563919016526125,1.8799728952298922,4.6075020556270765,4.6032200905530525,13.924277445013779,13.882410788841549
1.8563919016526125,1.8811180775747072,4.6075020556270765,4.603698184173178,13.924277445013779,13.88248767880624
1.8563919016526125,1.8822761729565822,4.6075020556270765,4.604180960067643,13.924277445013779,13.882543685433928
1.8563919016526125,1.883446872333317,4.6075020556270765,4.604668767849548,13.924277445013779,13.882578767607706
1.8563919016526125,1.8846298595383277,4.6075020556270765,4.605161959099644,13.924277445013779,13.88259290466952
1.8619298104848352,1.8858248113195155,4.6043128250994805,4.605660887025073,13.92138710795766,13.882586096218432
1.8619298104848352,1.8870313973896917,4.6043128250994805,4.606165906101197,13.92138710795766,13.882558361882186
1.8619298104848352,1.8882492804887765,4.6043128250994805,4.6066773716968985,13.92138710795766,13.88250974106359
1.8619298104848352,1.889478116457947,4.6043128250994805,4.6071956396838365,13.92138710795766,13.88244029266309
1.868264338738324,1.8907175543258792,4.60230386823015,4.607721066030146,13.917667807913377,13.882350094779127
1.868264338738324,1.8919672364071967,4.60230386823015,4.608254006379164,13.917667807913377,13.88223924438781
1.868264338738324,1.8932267984131912,4.60230386823015,4.60879481561382,13.917667807913377,13.88210785700352
1.868264338738324,1.8944958695748504,4.60230386823015,4.60934384740734,13.917667807913377,13.881956066322113
1.868264338738324,1.895774072778188,4.60230386823015,4.609901453761059,13.917667807913377,13.881784023848299
1.8748722087855756,1.8970610247118307,4.602217538397226,4.61046798453007,13.912704782161525,13.88159189850897
1.8748722087855756,1.8983563360267792,4.602217538397226,4.611043786937572,13.912704782161525,13.881379876254098
1.8748722087855756,1.8996596115082225,4.602217538397226,4.611629205078814,13.912704782161525,13.881148159646921
1.8748722087855756,1.900970450259238,4.602217538397226,4.612224579415515,13.912704782161525,13.880896967445102
1.8825186095425266,1.9022884458961835,4.602987530295673,4.612830246261772,13.906621526666294,13.88062653417457
1.8825186095425266,1.9036131867555335,4.602987530295673,4.613446537262441,13.906621526666294,13.88033710969765
1.8825186095425266,1.904944256111883,4.602987530295673,4.61407377886502,13.906621526666294,13.880028958777217
1.8825186095425266,1.9062812324068008,4.602987530295673,4.614712291786131,13.906621526666294,13.87970236063842
1.890621871048521,1.9076236894881764,4.6035578439954,4.615362390473686,13.900292175425813,13.879357608529626
1.890621871048521,1.9089711968596632,4.6035578439954,4.616024382565868,13.900292175425813,13.87899500928409
1.890621871048521,1.9103233199397944,4.6035578439954,4.616698568348095,13.900292175425813,13.878614882883909
1.890621871048521,1.9116796203303013,4.6035578439954,4.617385240209117,13.900292175425813,13.87821756202769
1.890621871048521,1.913039656093138,4.6035578439954,4.618084682097465,13.900292175425813,13.87780339170334
1.890621871048521,1.9144029820356798,4.6035578439954,4.618797168979433,13.900292175425813,13.877372728767337
1.890621871048521,1.915769150003527,4.6035578439954,4.619522966299825,13.900292175425813,13.876925941531784
1.890621871048521,1.917137709180332,4.6035578439954,4.620262329446689,13.900292175425813,13.876463409360424
1.890621871048521,1.918508206394015,4.6035578439954,4.621015503221275,13.900292175425813,13.8759855222748
1.898537512260702,1.919880186428729,4.603659587211442,4.621782721314427,13.894150295713105,13.875492680571586
1.898537512260702,1.9212531923418994,4.603659587211442,4.622564205790672,13.894150295713105,13.874985294452134
1.898537512260702,1.922626765785644,4.603659587211442,4.623360166581204,13.894150295713105,13.874463783665098
1.898537512260702,1.9240004473318597,4.603659587211442,4.6241708009870015,13.894150295713105,13.87392857716296
1.9075395484245377,1.9253737768002397,4.602479487933721,4.624996293193279,13.88795253265988,13.873380112773214
1.9075395484245377,1.9267462935884825,4.602479487933721,4.625836813796465,13.88795253265988,13.872818836884814
1.9075395484245377,1.9281175370039234,4.602479487933721,4.626692519344896,13.88795253265988,13.87224520415046
1.9180752056463342,1.9294870465958243,4.600402918022645,4.627563551894367,13.88119415680971,13.871659677205162
1.9180752056463342,1.9308543624875432,4.600402918022645,4.628450038579706,13.88119415680971,13.871062726401409
1.9180752056463342,1.9322190257077974,4.600402918022645,4.6293520912034545,13.88119415680971,13.870454829561265
1.9180752056463342,1.9335805785202438,4.600402918022645,4.6302698058427625,13.88119415680971,13.86983647174549
1.9180752056463342,1.9349385647505875,4.600402918022645,4.631203262475536,13.88119415680971,13.869208145039755
1.9180752056463342,1.9362925301104401,4.600402918022645,4.632152524626883,13.88119415680971,13.868570348357958
1.9291385415113456,1.937642022517161,4.599416762802709,4.633117639036822,13.874064352952033,13.867923587262446
1.9291385415113456,1.938986592408913,4.599416762802709,4.6340986353502265,13.874064352952033,13.867268373800949
1.9392761373780865,1.94032579305419,4.6005563308753326,4.635095525829897,13.868235917860012,13.866605226359873
1.9392761373780865,1.9416591808550774,4.6005563308753326,4.636108305093659,13.868235917860012,13.86593466953356
1.9392761373780865,1.942986315643536,4.6005563308753326,4.637136949876289,13.868235917860012,13.865257234008947
1.9392761373780865,1.9443067609700138,4.6005563308753326,4.638181418817057,13.868235917860012,13.86457345646507
1.9392761373780865,1.9456200843837201,4.6005563308753326,4.639241652273644,13.868235917860012,13.863883879486668
1.9487936585460401,1.9469258577039203,4.603290773054535,4.640317572163084,13.865543143914502,13.863189051491151
1.9487936585460401,1.9482236572816403,4.603290773054535,4.641409081830394,13.865543143914502,13.862489526668012
1.9487936585460401,1.9495130642512044,4.603290773054535,4.642516065945473,13.865543143914502,13.861785864929784
1.9487936585460401,1.9507936647710682,4.603290773054535,4.643638390428781,13.865543143914502,13.861078631873506
1.9594650233997586,1.9520650502534322,4.607463039641189,4.6447759024063044,13.864910883838713,13.860368398751552
1.9594650233997586,1.9533268175821858,4.607463039641189,4.645928430194198,13.864910883838713,13.859655742450776
1.9594650233997586,1.9545785693187472,4.607463039641189,4.647095783313487,13.864910883838713,13.858941245478622
1.9594650233997586,1.9558199138954315,4.607463039641189,4.648277752535127,13.864910883838713,13.858225495954967
1.9594650233997586,1.9570504657960135,4.607463039641189,4.649474109955664,13.864910883838713,13.857509087608374
1.970344158290317,1.958269845723198,4.613684004334972,4.6506846091036795,13.863296546411997,13.85679261977532
1.970344158290317,1.9594776807527714,4.613684004334972,4.651908985077148,13.863296546411997,13.856076697400987
1.970344158290317,1.9606736044742468,4.613684004334972,4.653146954711785,13.863296546411997,13.85536193104013
1.970344158290317,1.961857257117877,4.613684004334972,4.654398216780348,13.863296546411997,13.854648936856515
1.970344158290317,1.9630282856679535,4.613684004334972,4.65566245222288,13.863296546411997,13.853938336619386
1.979428790639804,1.9641863439623735,4.621831786875367,4.656939324407727,13.859977997933266,13.85323075769539
1.979428790639804,1.9653310927785008,4.621831786875367,4.658228479423175,13.859977997933266,13.852526833034409
1.979428790639804,1.966462199905411,4.621831786875367,4.659529546399445,13.859977997933266,13.851827201147652
1.979428790639804,1.967579340202658,4.621831786875367,4.660842137860738,13.859977997933266,13.851132506076477
1.979428790639804,1.9686821956457592,4.621831786875367,4.6621658501069465,13.859977997933266,13.8504433973503
1.9867285884118795,1.9697704553586477,4.632078244854183,4.663500263624624,13.856186210512423,13.849760529932018
1.9867285884118795,1.9708438156333932,4.632078244854183,4.664844943526676,13.856186210512423,13.84908456414939
1.9867285884118795,1.9719019799375517,4.632078244854183,4.66619944002024,13.856186210512423,13.84841616561078
1.9867285884118795,1.972944658909545,4.632078244854183,4.667563288902128,13.856186210512423,13.847756005103767
1.9867285884118795,1.9739715703425322,4.632078244854183,4.668936012081157,13.856186210512423,13.84710475847511
1.993182922236482,1.9749824391572768,4.643933237771769,4.670317118126589,13.852204070114523,13.846463106490623
1.993182922236482,1.9759769973645667,4.643933237771769,4.671706102841956,13.852204070114523,13.845831734673489
1.993182922236482,1.9769549840177778,4.643933237771769,4.6731024498633325,13.852204070114523,13.84521133311974
1.993182922236482,1.9779161451562313,4.643933237771769,4.674505631281203,13.852204070114523,13.844602596289516
1.9991377537850739,1.978860233740017,4.6553031892303665,4.6759151082849275,13.847667547685154,13.844006222772855
1.9991377537850739,1.9797870095770085,4.6553031892303665,4.677330331828793,13.847667547685154,13.843422915028906
1.9991377537850739,1.980696239242821,4.6553031892303665,4.678750743318575,13.847667547685154,13.84285337909737
1.9991377537850739,1.9815876959944931,4.6553031892303665,4.680175775317495,13.847667547685154,13.842298324281177
1.9991377537850739,1.982461159678716,4.6553031892303665,4.681604852270398,13.847667547685154,13.841758462799477
2.0039845315950275,1.9833164166354358,4.665196939129373,4.683037391244923,13.84243081935636,13.841234509410034
2.0039845315950275,1.9841532595977038,4.665196939129373,4.684472802688417,13.84243081935636,13.840727181000293
2.0039845315950275,1.9849714875886422,4.665196939129373,4.685910491199286,13.84243081935636,13.840237196146479
2.0039845315950275,1.9857709058164237,4.665196939129373,4.687349856311447,13.84243081935636,13.839765274640081
2.0039845315950275,1.9865513255681664,4.665196939129373,4.688790293290466,13.84243081935636,13.839312136981386
2.0070789362217853,1.9873125641036538,4.674315125710546,4.690231193940018,13.836231044356328,13.838878503839608
2.0070789362217853,1.9880544445497934,4.674315125710546,4.691671947417177,13.836231044356328,13.838465095479442
2.0070789362217853,1.9887767957967204,4.674315125710546,4.69311194105508,13.836231044356328,13.838072631153942
2.0070789362217853,1.9894794523964534,4.674315125710546,4.694550561191461,13.836231044356328,13.83770182846369
2.0070789362217853,1.9901622544649975,4.674315125710546,4.695987194001517,13.836231044356328,13.837353402682423
2.0082087481913495,1.99082504758877,4.684160966205473,4.697421226333568,13.828862128607,13.837028066049387
2.0082087481913495,1.9914676827362152,4.684160966205473,4.698852046545951,13.828862128607,13.836726527028782
2.0082087481913495,1.9920900161754418,4.684160966205473,4.7002790453435646,13.828862128607,13.836449489536829
2.0082087481913495,1.9926919093987012,4.684160966205473,4.70170161661247,13.828862128607,13.836197652137153
2.0082087481913495,1.9932732290544828,4.684160966205473,4.703119158250972,13.828862128607,13.8359717072052
2.0082087481913495,1.9938338468879746,4.684160966205473,4.704531072995578,13.828862128607,13.835772340062675
2.0082810855445627,1.9943736396906004,4.6955296749856945,4.705936769240226,13.820621181138444,13.835600228083024
2.0082810855445627,1.9948924892592934,4.6955296749856945,4.707335661847215,13.820621181138444,13.835456039769157
2.0082810855445627,1.9953902823661354,4.6955296749856945,4.708727172948245,13.820621181138444,13.835340433804756
2.0082810855445627,1.995866910738924,4.6955296749856945,4.710110732733982,13.820621181138444,13.835254058080585
2.0089761097095353,1.9963222710531918,4.708905224487062,4.711485780230633,13.812825892837758,13.835197548697439
2.0089761097095353,1.996756264936143,4.708905224487062,4.712851764061955,13.812825892837758,13.835171528947432
2.0089761097095353,1.9971687989829052,4.708905224487062,4.714208143195228,13.812825892837758,13.835176608275464
2.010635075662991,1.9975597847854476,4.723749492950825,4.715554387669695,13.807025664384255,13.835213381222827
2.010635075662991,1.9979291389744462,4.723749492950825,4.716889979306005,13.807025664384255,13.835282426355105
2.010635075662991,1.998276783274307,4.723749492950825,4.718214412395295,13.807025664384255,13.835384305176499
2.010635075662991,1.9986026445714977,4.723749492950825,4.719527194366493,13.807025664384255,13.83551956103295
2.010635075662991,1.9989066549962726,4.723749492950825,4.720827846430526,13.807025664384255,13.835688718006503
2.010635075662991,1.9991887520177896,4.723749492950825,4.722115904200191,13.807025664384255,13.835892279803412
2.010635075662991,1.9994488785525673,4.723749492950825,4.723390918284393,13.807025664384255,13.836130728638677
2.010635075662991,1.9996869830861383,4.723749492950825,4.7246524548556454,13.807025664384255,13.836404524119677
2.010635075662991,1.999903019807704,4.723749492950825,4.725900096189671,13.807025664384255,13.836714102131797
2.010635075662991,2.0000969487574967,4.723749492950825,4.727133441176067,13.807025664384255,13.837059873728897
2.0123224851536294,2.000268735986512,4.7380904654943174,4.728352105799059,13.802677882956072,13.83744222403161
2.0123224851536294,2.0004183537281737,4.7380904654943174,4.729555723587395,13.802677882956072,13.83786151113651
2.013858358616435,2.0005457805814504,4.751500527394866,4.730743946032553,13.797949111286167,13.838318065039259
2.013858358616435,2.000651001704845,4.751500527394866,4.731916442974488,13.797949111286167,13.838812186574858
2.013858358616435,2.0007340090206336,4.751500527394866,4.733072902954191,13.797949111286167,13.839344146378213
2.016150539497531,2.0007948014286487,4.763635173299757,4.734213033532485,13.793271692788958,13.83991418386822
2.016150539497531,2.00083338502884,4.763635173299757,4.735336561574476,13.793271692788958,13.840522506258633
2.016150539497531,2.000849773351787,4.763635173299757,4.73644323349922,13.793271692788958,13.841169287598955
2.016150539497531,2.000843987596281,4.763635173299757,4.737532815494235,13.793271692788958,13.841854667848619
2.016150539497531,2.0008160568730164,4.763635173299757,4.738605093694559,13.793271692788958,13.842578751987727
2.019646294461724,2.000766018453412,4.773017239080234,4.739659874326168,13.790364964065358,13.843341609167586
2.019646294461724,2.0006939180224994,4.773017239080234,4.7406969838136215,13.790364964065358,13.844143271904215
2.019646294461724,2.00059980993479,4.773017239080234,4.741716268851913,13.790364964065358,13.844983735318074
2.0231935971418187,2.0004837574719834,4.779204462888703,4.742717596442611,13.789435443501926,13.845862956423073
2.0231935971418187,2.000345833101337,4.779204462888703,4.743700853894394,13.789435443501926,13.846780853467948
2.0231935971418187,2.000186118733493,4.779204462888703,4.744665948788268,13.789435443501926,13.847737305333053
2.0231935971418187,2.0000047059785175,4.779204462888703,4.745612808907753,13.789435443501926,13.848732150985416
2.0231935971418187,1.9998016963988965,4.779204462888703,4.7465413821344615,13.789435443501926,13.849765188994924
2.0231935971418187,1.999577201758193,4.779204462888703,4.747451636309573,13.789435443501926,13.850836177114381
2.0246200182719942,1.9993313442640825,4.783381907986154,4.748343559061775,13.789571057455486,13.851944831926005
2.0246200182719942,1.99906425680445,4.783381907986154,4.749217157602326,13.789571057455486,13.853090828556919
2.0246200182719942,1.998776083175238,4.783381907986154,4.750072458487993,13.789571057455486,13.85427380046591
2.0246200182719942,1.9984669782987394,4.783381907986154,4.750909507352669,13.789571057455486,13.855493339303784
2.0246200182719942,1.9981371084310342,4.783381907986154,4.751728368608576,13.789571057455486,13.856748994849264
2.0246200182719942,1.9977866513572693,4.783381907986154,4.752529125117985,13.789571057455486,13.85804027502241
2.0224393713551843,1.9974157965735195,4.786268995910982,4.753311877836533,13.790294611088003,13.859366645977255
2.0224393713551843,1.9970247454539731,4.786268995910982,4.754076745429174,13.790294611088003,13.860727532275225
2.0224393713551843,1.9966137114022224,4.786268995910982,4.754823863859968,13.790294611088003,13.862122317140662
2.0224393713551843,1.9961829199854697,4.786268995910982,4.755553385956889,13.790294611088003,13.86355034279967
2.0224393713551843,1.9957326090505028,4.786268995910982,4.756265480952931,13.790294611088003,13.865010910903187
2.0224393713551843,1.9952630288203335,4.786268995910982,4.756960334004817,13.790294611088003,13.866503283035067
2.0181759640676953,1.9947744419704432,4.7874303824494655,4.757638145690672,13.792405315486299,13.868026681305679
2.0181759640676953,1.994267123683636,4.7874303824494655,4.758299131488046,13.792405315486299,13.869580289031328
2.0181759640676953,1.993741361682556,4.7874303824494655,4.758943521233724,13.792405315486299,13.87116325149961
2.0181759640676953,1.9931974562389907,4.7874303824494655,4.759571558566775,13.792405315486299,13.872774676820477
2.0181759640676953,1.9926357201591502,4.7874303824494655,4.760183500356313,13.792405315486299,13.874413636862698
2.0181759640676953,1.9920564787441775,4.7874303824494655,4.7607796161154825,13.792405315486299,13.876079168275023
2.0181759640676953,1.991460069725234,4.7874303824494655,4.7613601874031595,13.792405315486299,13.8777702735912
2.0181759640676953,1.9908468431725703,4.7874303824494655,4.761925507214906,13.792405315486299,13.879485922417729
2.0189321923614525,1.9902171613780812,4.7851581102387675,4.762475879364683,13.798483205923173,13.881225052702984
2.0189321923614525,1.9895713987109298,4.7851581102387675,4.763011617858837,13.798483205923173,13.882986572086104
2.0189321923614525,1.98890994144591,4.7851581102387675,4.763533046263889,13.798483205923173,13.884769359323778
2.0251842821815274,1.9882331875643113,4.7812200407326495,4.764040497069585,13.804005626806672,13.886572265792866
2.0251842821815274,1.9875415465271407,4.7812200407326495,4.7645343110487195,13.804005626806672,13.888394117066504
2.0251842821815274,1.9868354390206495,4.7812200407326495,4.7650148366151495,13.804005626806672,13.890233714561107
2.0251842821815274,1.9861152966742095,4.7812200407326495,4.76548242918144,13.804005626806672,13.892089837251511
2.0251842821815274,1.9853815617506798,4.7812200407326495,4.765937450517523,13.804005626806672,13.89396124345119
2.0251842821815274,1.9846346868095062,4.7812200407326495,4.76638026811171,13.804005626806672,13.895846672654299
2.0294498787358988,1.9838751343428784,4.776767087759714,4.766811254535374,13.815065192029053,13.897744847436083
2.0294498787358988,1.9831033763853938,4.776767087759714,4.767230786812545,13.815065192029053,13.899654475408006
2.0294498787358988,1.9823198940977376,4.776767087759714,4.7676392457956265,13.815065192029053,13.901574251223655
2.026709006902938,1.9815251773250242,4.7734654312145555,4.7680370155483995,13.833467050353347,13.903502858631436
2.026709006902938,1.9807197241305043,4.7734654312145555,4.7684244827373705,13.833467050353347,13.905438972569723
2.026709006902938,1.9799040403054577,4.7734654312145555,4.768802036032523,13.833467050353347,13.907381261300149
2.026709006902938,1.9790786388561754,4.7734654312145555,4.769170065518424,13.833467050353347,13.909328388574355
2.026709006902938,1.9782440394690146,4.7734654312145555,4.76952896211657,13.833467050353347,13.911279015829537
2.016029507006385,1.9774007679546168,4.77072273891979,4.769879117019812,13.859258193023132,13.913231804407879
2.016029507006385,1.9765493556724367,4.77072273891979,4.770220921139614,13.859258193023132,13.915185417794936
2.016029507006385,1.9756903389368277,4.77072273891979,4.770554764566809,13.859258193023132,13.917138523871811
2.016029507006385,1.9748242584059952,4.77072273891979,4.770881036046471,13.859258193023132,13.919089797175962
2.001574903028719,1.9739516584552066,4.7672805204668265,4.771200122467436,13.892516586130835,13.921037921165372
2.001574903028719,1.9730730865357038,4.7672805204668265,4.771512408366908,13.892516586130835,13.922981590480669
2.001574903028719,1.9721890925208416,4.7672805204668265,4.771818275450547,13.892516586130835,13.924919513199907
2.001574903028719,1.9713002280410155,4.7672805204668265,4.772118102128338,13.892516586130835,13.926850413080457
2.001574903028719,1.9704070458090102,4.7672805204668265,4.772412263066443,13.892516586130835,13.928773031782645
1.9862818937097841,1.969510098937434,4.764057082542498,4.772701128755244,13.931685060511295,13.930686131069608
1.9862818937097841,1.9686099402499537,4.764057082542498,4.772985065093591,13.931685060511295,13.932588494977946
1.9862818937097841,1.9677071215880781,4.764057082542498,4.77326443298932,13.931685060511295,13.93447893195376
1.9862818937097841,1.966802193115265,4.764057082542498,4.773539587975955,13.931685060511295,13.936356276948667
1.9862818937097841,1.9658957026201511,4.764057082542498,4.77381087984547,13.931685060511295,13.938219393470474
1.9862818937097841,1.964988194820725,4.764057082542498,4.774078652296944,13.931685060511295,13.940067175583298
1.970055819814708,1.9640802106712665,4.762270741663983,4.774343242600825,13.97160701104843,13.941898549851922
1.970055819814708,1.9631722866738892,4.762270741663983,4.7746049812785385,13.97160701104843,13.943712477225414
1.970055819814708,1.9622649541965074,4.762270741663983,4.774864191797056,13.97160701104843,13.945507954855016
1.9543399878386654,1.9613587387990592,4.762769714068323,4.77512119027802,14.004790766804064,13.947284017841573
1.9543399878386654,1.9604541595697804,4.762769714068323,4.775376285220991,14.004790766804064,13.949039740907853
1.9543399878386654,1.9595517284733213,4.762769714068323,4.775629777240296,14.004790766804064,13.950774239991294
1.9543399878386654,1.9586519497124575,4.762769714068323,4.77588195881497,14.004790766804064,13.952486673752931
1.9543399878386654,1.957755319105113,4.762769714068323,4.77613311405124,14.004790766804064,13.954176244998386
1.9543399878386654,1.956862323478383,4.762769714068323,4.776383518456942,14.004790766804064,13.955842202007112
1.9416934463293498,1.955973440081185,4.765627390531764,4.776633438727271,14.027778313846776,13.957483839766168
1.9416934463293498,1.955089136017114,4.765627390531764,4.776883132541249,14.027778313846776,13.959100501105215
1.9416934463293498,1.9542098676990314,4.765627390531764,4.777132848368296,14.027778313846776,13.960691577729497
1.9416934463293498,1.9533360803268365,4.765627390531764,4.777382825284209,14.027778313846776,13.962256511147933
1.9416934463293498,1.9524682073898127,4.765627390531764,4.7776332927959695,14.027778313846776,13.963794793493722
1.9321014722568306,1.951606670194853,4.769512911999719,4.777884470674707,14.042953091519932,13.965305968235041
1.9321014722568306,1.950751877421804,4.769512911999719,4.778136568796216,14.042953091519932,13.966789630773816
1.9321014722568306,1.9499042247070666,4.769512911999719,4.778389786988413,14.042953091519932,13.968245428930782
1.9321014722568306,1.9490640942565152,4.769512911999719,4.778644314885111,14.042953091519932,13.969673063315357
1.9321014722568306,1.9482318544886974,4.769512911999719,4.778900331785618,14.042953091519932,13.971072287579137
1.9252056822959203,1.9474078597091806,4.773749927771558,4.779158006519542,14.051518232580525,13.972442908552198
1.9252056822959203,1.9465924498168123,4.773749927771558,4.779417497316369,14.051518232580525,13.973784786261634
1.9252056822959203,1.9457859500425558,4.773749927771558,4.779678951679305,14.051518232580525,13.975097833832105
1.9252056822959203,1.9449886707214594,4.773749927771558,4.7799425062629926,14.051518232580525,13.976382017268511
1.9220251161890882,1.9442009070982056,4.778370731033989,4.780208286754703,14.053822212710221,13.97763735512119
1.9220251161890882,1.9434229391665803,4.778370731033989,4.780476407758703,14.053822212710221,13.978863918034389
1.9220251161890882,1.9426550315430868,4.778370731033989,4.780746972683493,14.053822212710221,13.980061828179045
1.9220251161890882,1.9418974333748207,4.778370731033989,4.781020073631723,14.053822212710221,13.981231258571313
1.9220251161890882,1.941150378281604,4.778370731033989,4.781295791292626,14.053822212710221,13.982372432278424
1.9220251161890882,1.9404140843322648,4.778370731033989,4.781574194836848,14.053822212710221,13.98348562151399
1.9223027745463823,1.9396887540548449,4.7830600977900515,4.781855341813653,14.053236838859863,13.984571146624985
1.9223027745463823,1.9389745744803855,4.7830600977900515,4.782139278050525,14.053236838859863,13.985629374973056
1.9223027745463823,1.9382717172198485,4.7830600977900515,4.782426037555253,14.053236838859863,13.986660719713031
1.9235098773390549,1.9375803385736161,4.78646191861557,4.782715642420641,14.05274898447127,13.987665638471844
1.9235098773390549,1.9369005796728955,4.78646191861557,4.783008102732071,14.05274898447127,13.98864463193132
1.9235098773390549,1.9362325666522644,4.78646191861557,4.783303416478201,14.05274898447127,13.989598242318557
