x,x_ave,y,y_ave,z,z_ave
-3.168160120236255,-3.002966314617481,4.805546077302679,4.825823388551293,13.73220813909478,13.722668524482119
-3.168160120236255,-3.0084219571734176,4.805546077302679,4.8265274109575556,13.73220813909478,13.72361839584952
-3.1644378876601764,-3.0135693895674462,4.808604365402923,4.827228573530477,13.726165862934382,13.724530171571036
-3.1644378876601764,-3.018418067145687,4.808604365402923,4.827927412852278,13.726165862934382,13.725405416079665
-3.1644378876601764,-3.022977335349468,4.808604365402923,4.828624449063686,13.726165862934382,13.726245684808346
-3.1644378876601764,-3.02725642148619,4.808604365402923,4.829320185593003,13.726165862934382,13.727052521600447
-3.1644378876601764,-3.0312644271077804,4.808604365402923,4.830015108938102,13.726165862934382,13.727827456244492
-3.1644378876601764,-3.0350103209887096,4.808604365402923,4.830709688499822,13.726165862934382,13.728572002134792
-3.1644378876601764,-3.038502932693984,4.808604365402923,4.8314043764650645,13.726165862934382,13.729287654059089
-3.1644378876601764,-3.041750946726147,4.808604365402923,4.832099607737797,13.726165862934382,13.729975886114095
-3.1644378876601764,-3.044762897239001,4.808604365402923,4.8327957999160835,13.726165862934382,13.7306381497491
-3.1564674408627997,-3.0475471633045506,4.818899195632347,4.833493353313134,13.720337346472713,13.731275871937548
-3.1564674408627997,-3.050111964718582,4.818899195632347,4.834192651020318,13.720337346472713,13.731890453476113
-3.1520506454274093,-3.0524653583292656,4.824597083510161,4.834894059009991,13.7191933813075,13.73248326741029
-3.1520506454274093,-3.054615234872289,4.824597083510161,4.83559792627596,13.7191933813075,13.733055657585252
-3.1520506454274093,-3.0565693162952443,4.824597083510161,4.836304585009353,13.7191933813075,13.733608937320367
-3.1520506454274093,-3.058335153553253,4.824597083510161,4.837014350807617,13.7191933813075,13.734144388205427
-3.1520506454274093,-3.0599201248572707,4.824597083510161,4.837727522914377,13.7191933813075,13.734663259016347
-3.1520506454274093,-3.0613314343559646,4.824597083510161,4.838444384487847,13.7191933813075,13.735166764747827
-3.1520506454274093,-3.062576111231681,4.824597083510161,4.839165202895511,13.7191933813075,13.735656085760219
-3.14433862119464,-3.063661009190691,4.830678444546542,4.8398902300328075,13.720007155210393,13.736132367037586
-3.14433862119464,-3.064592806327668,4.830678444546542,4.8406197026635285,13.720007155210393,13.736596717553722
-3.14433862119464,-3.065378005344231,4.830678444546542,4.841353842779736,13.720007155210393,13.737050209742826
-3.14433862119464,-3.0660229341012992,4.830678444546542,4.842092857978996,13.720007155210393,13.73749387907113
-3.14433862119464,-3.066533746485025,4.830678444546542,4.842836941856798,13.720007155210393,13.737928723705872
-3.1335269036694724,-3.0669164235661763,4.8372945500561295,4.843586274412061,13.723202640400924,13.738355704277755
-3.1335269036694724,-3.0671767750329826,4.8372945500561295,4.844341022463718,13.723202640400924,13.73877574373292
-3.1335269036694724,-3.067320440877675,4.8372945500561295,4.845101340076433,13.723202640400924,13.739189727270446
-3.1335269036694724,-3.0673528933172545,4.8372945500561295,4.845867368993543,13.723202640400924,13.739598502361263
-3.1335269036694724,-3.0672794389293467,4.8372945500561295,4.846639239075461,13.723202640400924,13.74000287884433
-3.1335269036694724,-3.0671052209844016,4.8372945500561295,4.847417068741791,13.723202640400924,13.740403629095947
-3.1335269036694724,-3.0668352219559347,4.8372945500561295,4.848200965415556,13.723202640400924,13.740801488267955
-3.121936774499283,-3.066474266190985,4.843055261273823,4.8489910259679805,13.726819257638528,13.741197154590683
-3.121936774499283,-3.0660270227234956,4.843055261273823,4.84978733716241,13.726819257638528,13.741591289736464
-3.121936774499283,-3.065498008213883,4.843055261273823,4.850589976095973,13.726819257638528,13.741984519239582
-3.121936774499283,-3.06489158999863,4.843055261273823,4.8513990106378,13.726819257638528,13.742377432968542
-3.1088066145422135,-3.0642119892343787,4.846205558133873,4.852214499862581,13.730097498650366,13.742770585646658
-3.1088066145422135,-3.0634632841216143,4.846205558133873,4.85303649447847,13.730097498650366,13.74316449741695
-3.1088066145422135,-3.062649413193709,4.846205558133873,4.853865037248317,13.730097498650366,13.743559654447488
-3.1088066145422135,-3.0617741786577364,4.846205558133873,4.854700163403413,13.730097498650366,13.743956509573367
-3.1088066145422135,-3.0608412497741897,4.846205558133873,4.855541901048968,13.730097498650366,13.744355482971612
-3.0927665722967634,-3.0598541662633787,4.848030247206464,4.856390271560652,13.734083823229371,13.744756962865386
-3.0927665722967634,-3.0588163417270287,4.848030247206464,4.857245289971606,13.734083823229371,13.745161306254037
-3.0927665722967634,-3.0577310670742475,4.848030247206464,4.858106965349464,13.734083823229371,13.745568839665596
-3.0751264112771772,-3.0566015139417724,4.851585892523352,4.8589753011629435,13.738454290189903,13.745979859928466
-3.0751264112771772,-3.055430738099053,4.851585892523352,4.859850295637714,13.738454290189903,13.746394634959172
-3.0751264112771772,-3.0542216828294517,4.851585892523352,4.860731942101279,13.738454290189903,13.7468134045632
-3.0751264112771772,-3.0529771822794856,4.851585892523352,4.861620229316705,13.738454290189903,13.747236381246022
-3.0751264112771772,-3.0516999647687175,4.851585892523352,4.862515141805105,13.738454290189903,13.747663751031618
-3.058062207536837,-3.0503926560535453,4.8567075004024085,4.863416660156836,13.74051768260908,13.74809567428588
-3.058062207536837,-3.0490577825387732,4.8567075004024085,4.864324761331448,13.74051768260908,13.748532286542432
-3.058062207536837,-3.0476977744314784,4.8567075004024085,4.8652394189464445,13.74051768260908,13.748973699328609
-3.058062207536837,-3.046314968832263,4.8567075004024085,4.86616060355501,13.74051768260908,13.749420000989348
-3.058062207536837,-3.0449116127595834,4.8567075004024085,4.867088282912885,13.74051768260908,13.749871257507003
-3.0424820297211452,-3.0434898661034024,4.861591762146849,4.868022422234591,13.740016129168236,13.750327513315161
-3.0424820297211452,-3.042051804504935,4.861591762146849,4.868962984439287,13.740016129168236,13.750788792104702
-3.0424820297211452,-3.0405994221597927,4.861591762146849,4.869909930386506,13.740016129168236,13.75125509762045
-3.0424820297211452,-3.039134634542309,4.861591762146849,4.870863219102144,13.740016129168236,13.751726414446965
-3.0424820297211452,-3.037659281049298,4.861591762146849,4.871822807994974,13.740016129168236,13.752202708782013
-3.0424820297211452,-3.036175127561946,4.861591762146849,4.872788653064068,13.740016129168236,13.752683929196563
-3.0424820297211452,-3.0346838689249593,4.861591762146849,4.873760709097483,13.740016129168236,13.753170007380112
-3.0424820297211452,-3.0331871313424683,4.861591762146849,4.874738929862568,13.740016129168236,13.753660858870363
-3.0424820297211452,-3.031686474690583,4.861591762146849,4.875723268288256,13.740016129168236,13.754156383766336
-3.0424820297211452,-3.030183394746815,4.861591762146849,4.87671367663973,13.740016129168236,13.754656467424184
-3.0424820297211452,-3.0286793253369253,4.861591762146849,4.877710106685783,13.740016129168236,13.755160981134948
-3.0189044179643987,-3.0271756404000425,4.866841971114657,4.8787125098592545,13.74182720012614,13.755669782783787
-3.0189044179643987,-3.0256736559731623,4.866841971114657,4.879720837410849,13.74182720012614,13.7561827174901
-3.0189044179643987,-3.0241746320964205,4.866841971114657,4.880735040556674,13.74182720012614,13.756699618228257
-3.0189044179643987,-3.0226797746407117,4.866841971114657,4.881755070619769,13.74182720012614,13.75722030642859
-3.0189044179643987,-3.0211902370594816,4.866841971114657,4.882780879165924,13.74182720012614,13.757744592558456
-3.0106531157440997,-3.0197071220666745,4.867973776582682,4.883812418134007,13.744679194625606,13.758272276683291
-3.0106531157440997,-3.0182314832429826,4.867973776582682,4.884849639961032,13.744679194625606,13.758803149007555
-3.0106531157440997,-3.0167643265727073,4.867973776582682,4.885892497702159,13.744679194625606,13.759336990395663
-3.0106531157440997,-3.0153066119136493,4.867973776582682,4.886940945145778,13.744679194625606,13.75987357287297
-3.0106531157440997,-3.013859254402544,4.867973776582682,4.887994936923785,13.744679194625606,13.760412660106985
-3.0106531157440997,-3.0124231257986773,4.867973776582682,4.889054428617188,13.744679194625606,13.760954007869094
-3.0106531157440997,-3.0109990557683566,4.867973776582682,4.890119376857043,13.744679194625606,13.761497364477012
-3.0106531157440997,-3.009587833112974,4.867973776582682,4.891189739420786,13.744679194625606,13.76204247121841
-3.0106531157440997,-3.0081902069434587,4.867973776582682,4.89226547532394,13.744679194625606,13.762589062756007
-3.0106531157440997,-3.0068068878039127,4.867973776582682,4.893346544907136,13.744679194625606,13.763136867514698
-3.0106531157440997,-3.005438548747252,4.867973776582682,4.8944329099184065,13.744679194625606,13.763685608051139
-3.0106531157440997,-3.004085826365668,4.867973776582682,4.895524533590612,13.744679194625606,13.764235001406336
-3.0106531157440997,-3.002749321778721,4.867973776582682,4.896621380713879,13.744679194625606,13.764784759441842
-3.0106531157440997,-3.0014296015818354,4.867973776582682,4.897723417702877,13.744679194625606,13.765334589160169
-2.978275926661141,-3.000127198757945,4.884081599109043,4.898830612658746,13.763717250619871,13.76588419301006
-2.978275926661141,-2.9988426135549946,4.884081599109043,4.899942935425444,13.763717250619871,13.766433269177286
-2.978275926661141,-2.997576314331932,4.884081599109043,4.901060357640285,13.763717250619871,13.766981511861697
-2.978275926661141,-2.9963287383757904,4.884081599109043,4.902182852778386,13.763717250619871,13.767528611541245
-2.978275926661141,-2.9951002926923658,4.884081599109043,4.903310396190778,13.763717250619871,13.768074255223732
-2.978275926661141,-2.993891354772935,4.884081599109043,4.904442965135821,13.763717250619871,13.768618126687064
-2.9565626490298658,-2.9927022733393764,4.89759918511702,4.90558053880369,13.778935087352744,13.769159906708778
-2.9565626490298658,-2.9915333690699564,4.89759918511702,4.90672309833355,13.778935087352744,13.7696992732857
-2.9565626490298658,-2.9903849353079726,4.89759918511702,4.907870626823127,13.778935087352744,13.770235901844474
-2.9565626490298658,-2.989257238755324,4.89759918511702,4.909023109330337,13.778935087352744,13.770769465443859
-2.9565626490298658,-2.988150520153002,4.89759918511702,4.910180532866646,13.778935087352744,13.771299634969601
-2.949307015365007,-2.987064994950378,4.905224847521786,4.911342886381834,13.782782981558793,13.771826079322722
-2.949307015365007,-2.9860008539650527,4.905224847521786,4.912510160739838,13.782782981558793,13.772348465602079
-2.949307015365007,-2.9849582640349595,4.905224847521786,4.913682348685369,13.782782981558793,13.772866459282023
-2.949307015365007,-2.983937368664242,4.905224847521786,4.9148594448010146,13.782782981558793,13.773379724386047
-2.949307015365007,-2.98293828866438,4.905224847521786,4.916041445454519,13.782782981558793,13.77388792365722
-2.949307015365007,-2.981961122791885,4.905224847521786,4.917228348736004,13.782782981558793,13.774390718726272
-2.949307015365007,-2.981005948383789,4.905224847521786,4.918420154384874,13.782782981558793,13.774887770278166
-2.9454761493239348,-2.9800728219920347,4.914134891403738,4.919616863706195,13.782833609040937,13.77537873821796
-2.9454761493239348,-2.9791617800177668,4.914134891403738,4.920818479476356,13.782833609040937,13.775863281836797
-2.9454761493239348,-2.9782728393464093,4.914134891403738,4.922025005837853,13.782833609040937,13.776341059978812
-2.944718855629609,-2.9774059979843046,4.92279255717303,4.923236448183078,13.781355545788646,13.776811731209733
-2.944718855629609,-2.976561235697582,4.92279255717303,4.924452813026999,13.781355545788646,13.777274953987943
-2.944718855629609,-2.9757385146538136,4.92279255717303,4.925674107868704,13.781355545788646,13.77773038683877
-2.944718855629609,-2.9749377800669126,4.92279255717303,4.926900341041773,13.781355545788646,13.77817768853271
-2.944718855629609,-2.974158960845623,4.92279255717303,4.928131521553511,13.781355545788646,13.77861651826828
-2.944718855629609,-2.9734019702458534,4.92279255717303,4.9293676589131,13.781355545788646,13.779046535860198
-2.9441312166710376,-2.972666706526994,4.9291517712307495,4.930608762948798,13.780580847152324,13.779467401933518
-2.9441312166710376,-2.9719530536122893,4.9291517712307495,4.9318548436143015,13.780580847152324,13.779878778124338
-2.9441312166710376,-2.9712608817532034,4.9291517712307495,4.933105910784519,13.780580847152324,13.780280327287668
-2.9441312166710376,-2.9705900481976713,4.9291517712307495,4.934361974040957,13.780580847152324,13.780671713713012
-2.943543219112606,-2.9699403978620063,4.933645542893529,4.935623042447021,13.781915249276517,13.781052603348162
-2.943543219112606,-2.969311764006165,4.933645542893529,4.936889124313573,13.781915249276517,13.781422664031671
-2.943543219112606,-2.968703968911995,4.933645542893529,4.938160226955122,13.781915249276517,13.781781565734482
-2.943543219112606,-2.9681168245640146,4.933645542893529,4.9394363564370645,13.781915249276517,13.782128980811027
-2.94432157595395,-2.967550133332175,4.937728529615934,4.94071751731444,13.785901441117819,13.782464584260204
-2.94432157595395,-2.9670036886560403,4.937728529615934,4.942003712362746,13.785901441117819,13.7827880539965
-2.94432157595395,-2.9664772757296975,4.937728529615934,4.943294942301312,13.785901441117819,13.7830990711315
-2.94432157595395,-2.965970672186702,4.937728529615934,4.944591205509878,13.785901441117819,13.78339732026602
-2.94432157595395,-2.965483648784253,4.937728529615934,4.945892497738975,13.785901441117819,13.78368248979294
-2.9462325555566538,-2.9650159700858034,4.941878779945574,4.947198811814792,13.790389978424795,13.7839542722109
-2.9462325555566538,-2.96456739514121,4.941878779945574,4.948510137339236,13.790389978424795,13.784212364448871
-2.9462325555566538,-2.964137678163515,4.941878779945574,4.949826460385913,13.790389978424795,13.784456468201546
-2.9462325555566538,-2.9637265692014045,4.941878779945574,4.951147763192798,13.790389978424795,13.784686290275543
-2.9462325555566538,-2.9633338148063637,4.941878779945574,4.952474023852398,13.790389978424795,13.784901542946224
-2.9462325555566538,-2.9629591586934985,4.941878779945574,4.953805216000218,13.790389978424795,13.785101944324985
-2.9462325555566538,-2.9626023423950043,4.941878779945574,4.955141308502367,13.790389978424795,13.785287218736709
-2.9462325555566538,-2.962263105905213,4.941878779945574,4.956482265143188,13.790389978424795,13.785457097107134
-2.9487622614074684,-2.961941188316148,4.945732213871949,4.957828044313738,13.794026818757485,13.785611317359717
-2.9487622614074684,-2.961636328442512,4.945732213871949,4.959178598702079,13.794026818757485,13.78574962482155
-2.9487622614074684,-2.9613482654350163,4.945732213871949,4.9605338749862,13.794026818757485,13.785871772637885
-2.9487622614074684,-2.961076739380974,4.945732213871949,4.961893813530535,13.794026818757485,13.785977522194653
-2.9487622614074684,-2.960821491891069,4.945732213871949,4.963258348086947,13.794026818757485,13.786066643548391
-2.9487622614074684,-2.9605822666712363,4.945732213871949,4.964627405501095,13.794026818757485,13.786138915862908
-2.9510789814509253,-2.9603588100786,4.95023044881485,4.966000905425091,13.801927956399465,13.78619412785191
-2.9510789814509253,-2.960150871660422,4.95023044881485,4.967378760037333,13.801927956399465,13.786232078226863
-2.9510789814509253,-2.9599582046750643,4.95023044881485,4.968760873770408,13.801927956399465,13.786252576149158
-2.9510789814509253,-2.9597805665939587,4.95023044881485,4.970147143047914,13.801927956399465,13.786255441685762
-2.9510789814509253,-2.95961771958365,4.95023044881485,4.971537456031081,13.801927956399465,13.786240506267326
-2.9510789814509253,-2.9594694309669873,4.95023044881485,4.9729316923760045,13.801927956399465,13.786207613147775
-2.949248229345666,-2.959335473662579,4.954787900169996,4.974329723002308,13.805794850711127,13.786156617864329
-2.949248229345666,-2.9592156266017042,4.954787900169996,4.975731409874023,13.805794850711127,13.786087388696831
-2.949248229345666,-2.959109675121863,4.954787900169996,4.977136605793428,13.805794850711127,13.785999807125238
-2.949248229345666,-2.959017411336269,4.954787900169996,4.978545154208584,13.805794850711127,13.7858937682841
-2.949248229345666,-2.958938634478579,4.954787900169996,4.979956889035252,13.805794850711127,13.785769181412782
-2.9478472562802964,-2.9588731512222757,4.961430451284055,4.981371634493845,13.807898100183635,13.785625970300183
-2.9478472562802964,-2.9588207759741065,4.961430451284055,4.982789204962028,13.807898100183635,13.785464073722636
-2.9478472562802964,-2.9587813311411373,4.961430451284055,4.984209404843551,13.807898100183635,13.785283445873693
-2.9478472562802964,-2.958754647370957,4.961430451284055,4.98563202845384,13.807898100183635,13.785084056784438
-2.9478472562802964,-2.9587405637647146,4.961430451284055,4.987056859922844,13.807898100183635,13.78486589273297
-2.949542636104919,-2.958738928062685,4.967307926745636,4.988483673115575,13.808352219403384,13.78462895664165
-2.949542636104919,-2.9587495968021797,4.967307926745636,4.989912231570753,13.808352219403384,13.784373268460758
-2.949542636104919,-2.958772435447659,4.967307926745636,4.991342288457896,13.808352219403384,13.784098865537139
-2.949542636104919,-2.9588073184930077,4.967307926745636,4.992773586553178,13.808352219403384,13.783805802966436
-2.954409265071828,-2.958854129535992,4.972761556819729,4.994205858234293,13.807436605216559,13.783494153927519
-2.954409265071828,-2.958912761325015,4.972761556819729,4.995638825494557,13.807436605216559,13.783164009997707
-2.954409265071828,-2.9589831157783575,4.972761556819729,4.997072199976385,13.807436605216559,13.782815481447424
-2.954409265071828,-2.959065103976172,4.972761556819729,4.998505683024275,13.807436605216559,13.782448697512898
-2.954409265071828,-2.959158646125576,4.972761556819729,4.999938965757363,13.807436605216559,13.782063806645578
-2.954409265071828,-2.9592636714992904,4.972761556819729,5.001371729161556,13.807436605216559,13.781660976736962
-2.954409265071828,-2.9593801183483106,4.972761556819729,5.002803644201211,13.807436605216559,13.781240395317528
-2.954409265071828,-2.9595079337892214,4.972761556819729,5.0042343719503135,13.807436605216559,13.780802269728547
-2.960803973454986,-2.9596470736668112,4.97944128367434,5.005663563742991,13.807056210406952,13.780346827265552
-2.960803973454986,-2.9597975023927208,4.97944128367434,5.007090861343248,13.807056210406952,13.779874315292327
-2.960803973454986,-2.959959192760958,4.97944128367434,5.008515897133671,13.807056210406952,13.7793850013243
-2.960803973454986,-2.9601321257411546,4.97944128367434,5.009938294322876,13.807056210406952,13.778879173080266
-2.970105646790029,-2.9603162902505304,4.996180133335601,5.011357667171429,13.812914257813677,13.7783571385015
-2.970105646790029,-2.96051168290557,4.996180133335601,5.012773621235883,13.812914257813677,13.777819225737302
-2.970105646790029,-2.9607183077545285,4.996180133335601,5.014185753630602,13.812914257813677,13.777265783096114
-2.970105646790029,-2.9609361759918724,4.996180133335601,5.0155936533069445,13.812914257813677,13.776697178961463
-2.9712068811174026,-2.9611653056558898,5.005345242184456,5.016996901349432,13.814207272725373,13.776113801672002
-2.9712068811174026,-2.9614057213107072,5.005345242184456,5.018395071288397,13.814207272725373,13.775516059365025
-2.9712068811174026,-2.961657453714011,5.005345242184456,5.01978772942866,13.814207272725373,13.774904379782969
-2.9712068811174026,-2.961920539471822,5.005345242184456,5.021174435193716,13.814207272725373,13.774279210042387
-2.9684715986739785,-2.962195020681705,5.014207409852273,5.022554741484914,13.812107038751224,13.773641016365106
-2.9684715986739785,-2.96248094456582,5.014207409852273,5.023928195055052,13.812107038751224,13.772990283771286
-2.9684715986739785,-2.962778363095265,5.014207409852273,5.025294336895848,13.812107038751224,13.772327515734203
-2.9684715986739785,-2.963087332607168,5.014207409852273,5.026652702638683,13.812107038751224,13.771653233796762
-2.9684715986739785,-2.9634079134160185,5.014207409852273,5.028002822968019,13.812107038751224,13.770967977149711
-2.9628658868664663,-2.9637401694207233,5.024498417683285,5.029344224046877,13.807196464585944,13.770272302171746
-2.9628658868664663,-2.964084167708889,5.024498417683285,5.030676427953765,13.807196464585944,13.769566781931792
-2.9628658868664663,-2.9644399781598305,5.024498417683285,5.031998953130398,13.807196464585944,13.768852005653741
-2.9628658868664663,-2.964807673047794,5.024498417683285,5.033311314839611,13.807196464585944,13.768128578144209
-2.9628658868664663,-2.9651873266468822,5.024498417683285,5.034613025632779,13.807196464585944,13.767397119183832
-2.9569000637117955,-2.965579014839136,5.03719467174961,5.035903595826136,13.79999552988044,13.766658262882805
-2.9569000637117955,-2.965982814727217,5.03719467174961,5.0371825339853356,13.79999552988044,13.76591265700149
-2.9569000637117955,-2.9663988042530915,5.03719467174961,5.038449347417594,13.79999552988044,13.765160962236937
-2.9569000637117955,-2.966827061824101,5.03719467174961,5.039703542670791,13.79999552988044,13.764403851476386
-2.9569000637117955,-2.9672676659477317,5.03719467174961,5.040944626038883,13.79999552988044,13.763642009018836
-2.9569000637117955,-2.967720694876384,5.03719467174961,5.042172104072986,13.79999552988044,13.762876129765896
-2.9517755247300634,-2.9681862262633585,5.0503624959314655,5.04338548409751,13.791416708630932,13.762106918383264
-2.9517755247300634,-2.968664336831241,5.0503624959314655,5.04458427473071,13.791416708630932,13.761335088434217
-2.9517755247300634,-2.9691551020537843,5.0503624959314655,5.045767986409038,13.791416708630932,13.760561361486658
-2.9472786346993227,-2.96965859585233,5.062074413850404,5.046936131914694,13.781950795037766,13.759786466195303
-2.9472786346993227,-2.970174890307747,5.062074413850404,5.048088226905763,13.781950795037766,13.759011137360723
-2.9472786346993227,-2.970704055388759,5.062074413850404,5.04922379044836,13.781950795037766,13.75823611496699
-2.9472786346993227,-2.971246158697474,5.062074413850404,5.050342345550175,13.781950795037766,13.75746214319984
-2.9472786346993227,-2.9718012652328443,5.062074413850404,5.051443419694876,13.781950795037766,13.756689969447232
-2.9472786346993227,-2.97236943717268,5.062074413850404,5.052526545376767,13.781950795037766,13.755920343284346
-2.9472786346993227,-2.972950733674755,5.062074413850404,5.053591260635169,13.781950795037766,13.7551540154451
-2.9439759596529633,-2.9735452106974583,5.071794192828369,5.054637109587962,13.770823030334578,13.754391736782285
-2.9439759596529633,-2.9741529208403312,5.071794192828369,5.055663642963748,13.770823030334578,13.753634257218543
-2.9439759596529633,-2.9747739132047344,5.071794192828369,5.056670418632096,13.770823030334578,13.75288232469042
-2.9427772282023468,-2.975408233274801,5.0795544786252105,5.05765700213136,13.757861585668687,13.75213668408774
-2.9427772282023468,-2.976055922818713,5.0795544786252105,5.058622967193516,13.757861585668687,13.75139807619069
-2.9427772282023468,-2.9767170198102346,5.0795544786252105,5.059567896265536,13.757861585668687,13.750667236606866
-2.9427772282023468,-2.9773915583703636,5.0795544786252105,5.060491381026755,13.757861585668687,13.749944894710756
-2.9427772282023468,-2.97807956872881,5.0795544786252105,5.061393022901756,13.757861585668687,13.749231772587951
-2.9427772282023468,-2.9787810772049492,5.0795544786252105,5.062272433568245,13.757861585668687,13.748528583986525
-2.943960859004679,-2.9794961062077765,5.085109181678254,5.063129235459429,13.744307303663437,13.74783603327801
-2.943960859004679,-2.980224674254302,5.085109181678254,5.063963062260372,13.744307303663437,13.747154814430257
-2.943960859004679,-2.9809667960057085,5.085109181678254,5.064773559397872,13.744307303663437,13.746485609994691
-2.943960859004679,-2.9817224823205266,5.085109181678254,5.065560384523307,13.744307303663437,13.745829090110197
-2.943960859004679,-2.982491740323965,5.085109181678254,5.066323207987992,13.744307303663437,13.745185911526063
-2.9477254264219344,-2.98327457349246,5.0884351352322055,5.0670617133105065,13.730905776474724,13.744556716646198
-2.9477254264219344,-2.9840709817524242,5.0884351352322055,5.067775597635511,13.730905776474724,13.743942132596946
-2.9477254264219344,-2.984880961592078,5.0884351352322055,5.068464572183534,13.730905776474724,13.743342770320654
-2.9477254264219344,-2.9857045061852,5.0884351352322055,5.0691283626911945,13.730905776474724,13.742759223697155
-2.9543506873418663,-2.98654160552553,5.091054265593651,5.069766709841369,13.718128083861316,13.742192068695283
-2.9543506873418663,-2.9873922465705207,5.091054265593651,5.070379369682754,13.718128083861316,13.74164186255638
-2.9543506873418663,-2.9882564133930574,5.091054265593651,5.070966114038299,13.718128083861316,13.74110914301179
-2.9543506873418663,-2.989134087339722,5.091054265593651,5.071526730901962,13.718128083861316,13.740594427536173
-2.9641803104113738,-2.9900252471941213,5.095005458076949,5.072061024823251,13.706057761040336,13.740098212638408
-2.9641803104113738,-2.9909298693437716,5.095005458076949,5.072568817278995,13.706057761040336,13.739620973191778
-2.9641803104113738,-2.991847927948986,5.095005458076949,5.073049947031776,13.706057761040336,13.739163161804994
-2.9641803104113738,-2.992779395112199,5.095005458076949,5.073504270474457,13.706057761040336,13.738725208235563
-2.9641803104113738,-2.993724241046127,5.095005458076949,5.073931661960236,13.706057761040336,13.738307518846801
-2.9641803104113738,-2.9946824342391705,5.095005458076949,5.07433201411764,13.706057761040336,13.737910476109835
-2.975493843845416,-2.995653941616439,5.100467298872453,5.074705238149872,13.695810818464464,13.737534438151615
-2.975493843845416,-2.996638728694815,5.100467298872453,5.075051264117928,13.695810818464464,13.737179738350033
-2.975493843845416,-2.9976367597304456,5.100467298872453,5.075370041206866,13.695810818464464,13.736846684976989
-2.975493843845416,-2.998647997857101,5.100467298872453,5.075661537974652,13.695810818464464,13.736535560890154
-2.975493843845416,-2.9996724052138566,5.100467298872453,5.075925742582963,13.695810818464464,13.736246623274075
-2.9862258463882796,-3.000709943060584,5.105756571956791,5.0761626630093515,13.689955082156436,13.735980103431103
-2.9862258463882796,-3.001760571879787,5.105756571956791,5.076372327240168,13.689955082156436,13.735736206622484
-2.9862258463882796,-3.002824251463368,5.105756571956791,5.076554783443639,13.689955082156436,13.735515111959845
-2.9862258463882796,-3.0039009409829567,5.105756571956791,5.076710100122492,13.689955082156436,13.735316972347166
-2.995862820168974,-3.0049905990425123,5.110070233287398,5.076838366245558,13.687709510214203,13.735141914473145
-2.995862820168974,-3.0060931837119713,5.110070233287398,5.076939691357743,13.687709510214203,13.734990038853821
-2.995862820168974,-3.0072086525408013,5.110070233287398,5.077014205667797,13.687709510214203,13.734861419925043
-2.995862820168974,-3.0083369625503744,5.110070233287398,5.077062060113323,13.687709510214203,13.734756106184411
-3.00429254443478,-3.0094780702042243,5.114410059907212,5.077083426402463,13.686858781546652,13.73467412038201
-3.00429254443478,-3.0106319313552725,5.114410059907212,5.077078497031724,13.686858781546652,13.734615459759263
-3.00429254443478,-3.011798501169268,5.114410059907212,5.077047485279436,13.686858781546652,13.734580096334998
-3.00429254443478,-3.0129777340237656,5.114410059907212,5.076990625174312,13.686858781546652,13.734567977237772
-3.00429254443478,-3.0141695833820727,5.114410059907212,5.076908171438679,13.686858781546652,13.73457902508333
-3.00429254443478,-3.015374001641729,5.114410059907212,5.07680039940588,13.686858781546652,13.73461313839594
-3.011891269379232,-3.016590939957181,5.117652597973233,5.076667604911462,13.686735176725914,13.734670192072333
-3.011891269379232,-3.0178203480364454,5.117652597973233,5.0765101041577205,13.686735176725914,13.734750037886672
-3.011891269379232,-3.019062173911674,5.117652597973233,5.076328233551267,13.686735176725914,13.734852505035125
-3.011891269379232,-3.020316363683654,5.117652597973233,5.0761223495132795,13.686735176725914,13.73497740071824
-3.011891269379232,-3.021582861240416,5.117652597973233,5.075892828262145,13.686735176725914,13.735124510759485
-3.0188351197557286,-3.022861607950235,5.117816884886024,5.075640065568251,13.68797650054188,13.735293600257997
-3.0188351197557286,-3.0241525423294515,5.117816884886024,5.075364476480723,13.68797650054188,13.735484414273682
-3.0188351197557286,-3.0254555996856465,5.117816884886024,5.07506649502593,13.68797650054188,13.73569667854263
-3.0188351197557286,-3.026770711736856,5.117816884886024,5.074746573877665,13.68797650054188,13.735930100220754
-3.0251301275017752,-3.0280978062076183,5.115250833039496,5.0744051839989215,13.692304279001544,13.736184368653532
-3.0251301275017752,-3.029436806402777,5.115250833039496,5.074042814255258,13.692304279001544,13.736459156169627
-3.0251301275017752,-3.0307876307600803,5.115250833039496,5.073659970999787,13.692304279001544,13.736754118896174
-3.0251301275017752,-3.032150192382743,5.115250833039496,5.073257177629894,13.692304279001544,13.737068897593405
-3.0251301275017752,-3.0335243985532405,5.115250833039496,5.07283497411582,13.692304279001544,13.737403118506318
-3.0251301275017752,-3.034910150229727,5.115250833039496,5.072393916501347,13.692304279001544,13.737756394231035
-3.0251301275017752,-3.036307341526564,5.115250833039496,5.071934576376824,13.692304279001544,13.738128324593447
-3.031092542878718,-3.0377158591805613,5.11012555704251,5.071457540324897,13.699916535738021,13.738518497537845
-3.031092542878718,-3.0391355820046124,5.11012555704251,5.070963409339314,13.699916535738021,13.738926490023058
-3.031092542878718,-3.040566380330504,5.11012555704251,5.07045279821728,13.699916535738021,13.73935186892379
-3.031092542878718,-3.0420081154427705,5.11012555704251,5.069926334925878,13.699916535738021,13.739794191934772
-3.035331999653197,-3.0434606390055237,5.103367101129052,5.069384659943132,13.710034784229842,13.740253008475348
